5.047549378200438808e-02,-1.060606060606060635e-01,-1.324362606232294681e-01,2.579365079365079222e-02,1.003891050583657629e-01,-1.585492227979274638e-01,7.803992740471869805e-02,-8.288928359976317078e-03,-2.551337896701929078e-02,-3.058823529411764872e-02,-1.340482573726541615e-01,9.345047923322684358e-02
4.462326261887344242e-02,-8.645276292335116186e-02,-1.111898016997167199e-01,1.884920634920634816e-02,8.560311284046692726e-02,-1.316062176165803121e-01,9.618874773139746148e-02,-5.328596802841918494e-03,-2.364654635967641458e-02,-2.666666666666666838e-02,-1.327077747989276191e-01,9.584664536741213658e-02
3.950256035113387104e-02,-9.714795008912656404e-02,-1.147308781869688377e-01,2.777777777777777624e-02,8.482490272373541251e-02,-1.398963730569948161e-01,1.052631578947368363e-01,-4.144464179988158539e-03,-2.240199128811450058e-02,-1.882352941176470423e-02,-1.293565683646112630e-01,9.984025559105431935e-02
3.511338697878566006e-02,-1.221033868092691599e-01,-1.303116147308781836e-01,4.464285714285714385e-02,9.105058365758754435e-02,-1.658031088082901616e-01,1.597096188747731405e-01,1.184132622853759607e-02,-4.978220286247666410e-03,7.843137254901960675e-03,-1.058981233243967840e-01,1.253993610223642086e-01
3.145574250182882337e-02,-1.265597147950089096e-01,-1.303116147308781836e-01,4.960317460317460042e-02,8.871595330739300012e-02,-1.689119170984456075e-01,1.687840290381125152e-01,1.776198934280639324e-02,-6.222775357809583012e-04,3.921568627450980338e-03,-1.105898123324396826e-01,1.158146964856230088e-01
3.511338697878566006e-02,-1.221033868092691599e-01,-1.303116147308781836e-01,4.464285714285714385e-02,9.105058365758754435e-02,-1.658031088082901616e-01,1.960072595281306673e-01,3.552397868561278649e-02,1.804604853764778943e-02,1.568627450980392135e-02,-1.058981233243967840e-01,1.118210862619808260e-01
4.096561814191660572e-02,-1.149732620320855631e-01,-1.303116147308781836e-01,3.670634920634920778e-02,9.416342412451361721e-02,-1.616580310880829097e-01,2.232304900181488194e-01,5.506216696269982530e-02,3.795892968263845507e-02,2.980392156862745126e-02,-1.005361930294906142e-01,1.094249201277955330e-01
4.462326261887344242e-02,-1.105169340463458133e-01,-1.303116147308781836e-01,3.174603174603174427e-02,9.571984435797666058e-02,-1.595854922279792698e-01,2.504537205081669438e-01,7.400828892835997763e-02,5.662725575606720324e-02,4.313725490196078372e-02,-9.584450402144771564e-02,1.054313099041533502e-01
4.974396488661302074e-02,-1.042780748663101609e-01,-1.303116147308781836e-01,2.480158730158730021e-02,9.883268482490271956e-02,-1.554404145077720178e-01,2.831215970961887263e-01,9.354647720544700951e-02,7.716241443683882761e-02,5.725490196078431709e-02,-8.914209115281501727e-02,1.038338658146964882e-01
3.950256035113387104e-02,-1.060606060606060635e-01,-1.218130311614730871e-01,3.273809523809523975e-02,8.871595330739300012e-02,-1.502590673575129598e-01,3.139745916515426227e-01,1.113084665482534097e-01,1.020535158680771631e-01,9.411764705882352811e-02,-5.563002680965147689e-02,1.357827476038338532e-01
