-1.066110780226325189e-01,2.410256410256410298e-02,7.008335906143871308e-02,5.654008438818565463e-02,-8.534009294465567941e-02,5.486583900680817166e-02,-1.929292929292929226e-01,2.627073301230604674e-01,-3.775959723096287014e-03,2.552986512524084775e-02,2.392516639683396271e-02,1.128091136426785240e-01
-1.060154854079809472e-01,2.410256410256410298e-02,6.977462179685088584e-02,5.569620253164556806e-02,-8.491761723700887166e-02,5.446535843011614253e-02,-1.925925925925925930e-01,2.627073301230604674e-01,-3.650094398993077287e-03,2.552986512524084775e-02,2.392516639683396271e-02,1.128091136426785240e-01
-1.060154854079809472e-01,2.410256410256410298e-02,6.977462179685088584e-02,5.569620253164556806e-02,-8.491761723700887166e-02,5.446535843011614253e-02,-1.925925925925925930e-01,2.627073301230604674e-01,-3.650094398993077287e-03,2.552986512524084775e-02,2.392516639683396271e-02,1.128091136426785240e-01
-1.060154854079809472e-01,2.410256410256410298e-02,6.977462179685088584e-02,5.569620253164556806e-02,-8.491761723700887166e-02,5.446535843011614253e-02,-1.925925925925925930e-01,2.627073301230604674e-01,-3.650094398993077287e-03,2.552986512524084775e-02,2.392516639683396271e-02,1.128091136426785240e-01
-1.072066706372841044e-01,2.410256410256410298e-02,7.039209632602655420e-02,5.654008438818565463e-02,-8.576256865230248716e-02,5.486583900680817166e-02,-1.925925925925925930e-01,2.630640271089709215e-01,-3.650094398993077287e-03,2.552986512524084775e-02,2.392516639683396271e-02,1.122534037232564563e-01
-1.095890410958904049e-01,2.410256410256410298e-02,7.162704538437789092e-02,5.822784810126582083e-02,-8.745247148288973205e-02,5.566680016019222993e-02,-1.925925925925925930e-01,2.637774210807918851e-01,-3.650094398993077287e-03,2.552986512524084775e-02,2.392516639683396271e-02,1.111419838844123348e-01
-1.119714115544967192e-01,2.410256410256410298e-02,7.286199444272924153e-02,5.991561181434599398e-02,-8.914237431347697693e-02,5.646776131357628820e-02,-1.925925925925925930e-01,2.644908150526127932e-01,-3.650094398993077287e-03,2.552986512524084775e-02,2.392516639683396271e-02,1.100305640455682132e-01
-1.149493746277546191e-01,2.410256410256410298e-02,7.440568076566841937e-02,6.244725738396624676e-02,-9.125475285171102957e-02,5.766920304365238253e-02,-1.925925925925925930e-01,2.653825575173889839e-01,-3.650094398993077287e-03,2.552986512524084775e-02,2.392516639683396271e-02,1.086412892470130648e-01
-1.167361524717093479e-01,2.410256410256410298e-02,7.533189255943192886e-02,6.329113924050633333e-02,-9.252217997465145283e-02,5.806968362034441167e-02,-1.919191919191919060e-01,2.662742999821651746e-01,-3.398363750786658269e-03,2.572254335260115710e-02,2.356538945853570849e-02,1.072520144484579024e-01
-1.173317450863609335e-01,2.410256410256410298e-02,7.564062982401975610e-02,6.413502109704641296e-02,-9.294465568229827446e-02,5.847016419703644080e-02,-1.905723905723905598e-01,2.671660424469413098e-01,-2.894902454373819798e-03,2.610789980732177232e-02,2.284583558193919658e-02,1.058627396499027540e-01
-1.179273377010125051e-01,2.410256410256410298e-02,7.594936708860759722e-02,6.413502109704641296e-02,-9.336713138994508221e-02,5.847016419703644080e-02,-1.892255892255892136e-01,2.680577849117175004e-01,-2.391441157960981761e-03,2.649325626204238754e-02,2.212628170534268815e-02,1.044734648513475916e-01
-1.179273377010125051e-01,2.410256410256410298e-02,7.594936708860759722e-02,6.413502109704641296e-02,-9.336713138994508221e-02,5.847016419703644080e-02,-1.875420875420875377e-01,2.689495273764936911e-01,-1.762114537444933998e-03,2.697495183044315917e-02,2.122683935959705087e-02,1.030841900527924432e-01
-1.191185229303156623e-01,2.410256410256410298e-02,7.656684161778326558e-02,6.497890295358649260e-02,-9.421208280523869771e-02,5.887064477372847687e-02,-1.858585858585858619e-01,2.698412698412698263e-01,-8.810572687224669988e-04,2.745664739884393080e-02,2.032739701385141359e-02,1.016949152542372947e-01
-1.215008933889219767e-01,2.410256410256410298e-02,7.780179067613461619e-02,6.666666666666666574e-02,-9.590198563582594260e-02,5.967160592711253514e-02,-1.841750841750841861e-01,2.707330123060460170e-01,2.517306482064191270e-04,2.793834296724470243e-02,1.942795466810577285e-02,1.003056404556821324e-01
-1.238832638475282910e-01,2.410256410256410298e-02,7.903673973448595291e-02,6.835443037974683889e-02,-9.759188846641318749e-02,6.047256708049659341e-02,-1.824915824915824825e-01,2.716247547708222077e-01,1.384518565135305253e-03,2.842003853564547058e-02,1.852851232236013557e-02,9.891636565712698392e-02
-1.268612269207861909e-01,2.410256410256410298e-02,8.058042605742513076e-02,7.088607594936709166e-02,-9.970426700464722625e-02,6.167400881057268774e-02,-1.808080808080808066e-01,2.725164972355983428e-01,2.517306482064191487e-03,2.890173410404624221e-02,1.762906997661449829e-02,9.752709085857182159e-02
-1.328171530673019629e-01,2.769230769230769315e-02,8.582895955541833266e-02,7.172995780590717130e-02,-1.056189269117025764e-01,6.647977573087705816e-02,-1.797979797979797900e-01,2.778669520242553759e-01,4.153555695405915758e-03,3.053949903660886298e-02,1.583018528512322373e-02,9.280355654348429462e-02
-1.423466349017272203e-01,3.435897435897435764e-02,9.478234022846557250e-02,7.341772151898734444e-02,-1.149133924799324025e-01,7.488986784140969077e-02,-1.794612794612794604e-01,2.876761191367933068e-01,6.293266205160478501e-03,3.323699421965317646e-02,1.313185824788631016e-02,8.502361767157544381e-02
-1.423466349017272203e-01,3.435897435897435764e-02,9.478234022846557250e-02,7.341772151898734444e-02,-1.149133924799324025e-01,7.488986784140969077e-02,-1.727272727272727293e-01,2.983770287141073729e-01,1.636249213341724185e-02,4.287090558766859516e-02,9.534088864903759314e-03,7.390941928313420062e-02
-1.423466349017272203e-01,3.435897435897435764e-02,9.478234022846557250e-02,7.341772151898734444e-02,-1.149133924799324025e-01,7.488986784140969077e-02,-1.659932659932659982e-01,3.090779382914214390e-01,3.146633102580238817e-02,5.828516377649325952e-02,2.338550098938658051e-03,6.279522089469297130e-02
-1.423466349017272203e-01,3.435897435897435764e-02,9.478234022846557250e-02,7.341772151898734444e-02,-1.149133924799324025e-01,7.488986784140969077e-02,-1.525252525252525360e-01,3.162118780096307979e-01,4.405286343612335037e-02,6.791907514450866434e-02,-4.856988667026443211e-03,5.723812170047235665e-02
-1.423466349017272203e-01,5.487179487179487392e-02,1.071318308119790091e-01,5.654008438818565463e-02,-1.233629066328686130e-01,9.090909090909091161e-02,-1.525252525252525360e-01,3.233458177278402124e-01,4.908747640025173248e-02,7.755298651252408304e-02,9.534088864903759314e-03,5.723812170047235665e-02
-1.423466349017272203e-01,5.487179487179487392e-02,1.071318308119790091e-01,5.654008438818565463e-02,-1.233629066328686130e-01,9.090909090909091161e-02,-1.592592592592592671e-01,3.162118780096307979e-01,3.901825047199496826e-02,8.140655105973025607e-02,1.672962763086886101e-02,6.835232008891359290e-02
-1.661703394877903639e-01,3.435897435897435764e-02,1.071318308119790091e-01,9.029535864978903426e-02,-1.318124207858048236e-01,8.289947937525030119e-02,-1.727272727272727293e-01,3.055109684323167318e-01,2.391441157960981848e-02,8.526011560693641522e-02,2.752293577981651529e-02,6.835232008891359290e-02
-5.896366885050625256e-02,1.369230769230769251e-01,1.133065761037357205e-01,-7.004219409282699815e-02,-9.801436417405999524e-02,1.269523428113736585e-01,-1.794612794612794604e-01,3.019439985732120801e-01,1.384518565135305253e-02,9.296724470134874740e-02,5.630509084367692207e-02,1.016949152542372947e-01
-3.513996426444312288e-02,1.369230769230769251e-01,1.009570855202222978e-01,-8.691983122362868797e-02,-8.111533586818757413e-02,1.189427312775330342e-01,-1.861952861952861915e-01,2.948100588550026657e-01,3.775959723096287014e-03,9.682080924855490656e-02,7.789170714157223063e-02,1.239233120311197534e-01
-7.087552114353781740e-02,9.589743589743589258e-02,9.478234022846557250e-02,-2.784810126582278403e-02,-8.956485002112378468e-02,9.891870244293152203e-02,-2.131313131313131437e-01,2.769752095594792407e-01,-1.636249213341724185e-02,9.682080924855490656e-02,8.868501529051987797e-02,1.294804112253403749e-01
-2.322811197141155456e-02,1.164102564102564158e-01,8.243284964495214973e-02,-7.848101265822785000e-02,-6.421630756231516690e-02,9.891870244293152203e-02,-2.400673400673400681e-01,2.555733904048510530e-01,-4.153555695405915932e-02,8.718689788053950174e-02,1.174671703543802848e-01,1.517088080022228336e-01
2.441929720071471174e-02,1.676923076923076961e-01,8.860759493670886111e-02,-1.544303797468354333e-01,-5.154203633291085801e-02,1.229475370444533394e-01,-2.602693602693602615e-01,2.341715712502229485e-01,-8.936438011327879627e-02,5.828516377649325952e-02,1.534448641842058036e-01,1.906085023617671570e-01
2.441929720071471174e-02,1.676923076923076961e-01,8.860759493670886111e-02,-1.544303797468354333e-01,-5.154203633291085801e-02,1.229475370444533394e-01,-3.006734006734006481e-01,2.056358123773854019e-01,-1.397105097545626173e-01,1.589595375722543252e-02,1.750314804821010983e-01,2.183939983328702372e-01
1.197141155449672478e-01,2.292307692307692379e-01,7.625810435319542446e-02,-2.725738396624472482e-01,-9.294465568229826058e-03,1.389667601121345741e-01,-3.141414141414141659e-01,1.878009630818619491e-01,-1.774701069855254831e-01,-2.649325626204238754e-02,2.002158661629789560e-01,2.517365934981939390e-01
7.206670637284097458e-02,1.676923076923076961e-01,6.390861376968200169e-02,-1.881856540084388130e-01,-1.774397972116603314e-02,1.069283139767721325e-01,-3.478114478114477937e-01,1.628321740681291374e-01,-2.202643171806167310e-01,-7.080924855491330105e-02,2.361935599928044749e-01,2.850791886635176686e-01
1.316259678379988196e-01,2.189743589743589625e-01,6.390861376968200169e-02,-2.725738396624472482e-01,3.379805661174482400e-03,1.269523428113736585e-01,-3.882154882154882358e-01,1.342964151952915908e-01,-2.605412208936437879e-01,-1.016377649325626159e-01,2.793667925885950920e-01,3.350930814115031797e-01
1.435378201310303636e-01,2.394871794871794857e-01,7.008335906143871308e-02,-2.978902953586498037e-01,3.379805661174482400e-03,1.389667601121345741e-01,-4.151515151515151603e-01,1.093276261815587652e-01,-3.033354310887350636e-01,-1.305394990366088581e-01,3.261377945673682444e-01,3.795498749652681525e-01
1.673615247170935072e-01,2.702564102564102289e-01,7.625810435319542446e-02,-3.400843881856540074e-01,7.604562737642585508e-03,1.549859831798157672e-01,-4.488215488215488436e-01,8.792580702693061911e-02,-3.385777218376337383e-01,-1.632947976878612595e-01,3.801043353121064672e-01,4.351208669074743129e-01
2.030970815961881948e-01,3.010256410256409998e-01,7.625810435319542446e-02,-3.907172995780590630e-01,2.027883396704689353e-02,1.670004004805766828e-01,-4.892255892255892302e-01,6.295701801319779356e-02,-3.788546255506607952e-01,-1.999036608863198339e-01,4.196797985249145491e-01,4.962489580439010672e-01
2.388326384752829101e-01,3.010256410256409998e-01,5.773386847792528337e-02,-4.160337552742616185e-01,4.562737642585551479e-02,1.549859831798157672e-01,-5.296296296296296724e-01,3.798822899946495413e-02,-4.090623033354310878e-01,-2.230250481695568443e-01,4.628530311207051384e-01,5.518199499861072832e-01
2.745681953543775977e-01,3.112820512820512753e-01,4.538437789441185366e-02,-4.497890295358649704e-01,6.675116180819602729e-02,1.509811774128954620e-01,-5.565656565656565968e-01,2.728731942215088455e-02,-4.266834487098804529e-01,-2.384393063583815087e-01,5.060262637164957278e-01,6.018338427340927943e-01
3.579511614055985724e-01,3.112820512820512753e-01,2.161160852114850112e-03,-5.088607594936709333e-01,1.258977608787494595e-01,1.229475370444533394e-01,-5.632996632996633002e-01,2.728731942215088455e-02,-4.292007551919446162e-01,-2.326589595375722630e-01,5.635905738442166246e-01,6.685190330647402535e-01
3.698630136986301165e-01,2.702564102564102289e-01,-2.871256560666872459e-02,-4.835443037974683778e-01,1.512463033375580912e-01,8.690428514217060640e-02,-5.632996632996633002e-01,3.085428928125557441e-02,-4.367526746381372171e-01,-2.365125240847784083e-01,5.887749595250943990e-01,7.074187274242845769e-01
3.936867182846932600e-01,2.497435897435897334e-01,-5.341154677369558401e-02,-4.835443037974683778e-01,1.765948457963666951e-01,6.287545054064877514e-02,-5.632996632996633002e-01,3.442125914036026080e-02,-4.367526746381372171e-01,-2.365125240847784083e-01,6.139593452059722845e-01,7.463184217838287893e-01
4.413341274568195471e-01,2.292307692307692379e-01,-9.046001852423588008e-02,-5.004219409282700815e-01,2.188424165610477479e-01,3.083700440528634387e-02,-5.632996632996633002e-01,4.512216871767433385e-02,-4.241661422278162341e-01,-2.307321772639691626e-01,6.355459615038675514e-01,7.796610169491525744e-01
4.651578320428826907e-01,2.087179487179487147e-01,-1.151589996912627395e-01,-5.004219409282700815e-01,2.441909590198563518e-01,6.808169803764517816e-03,-5.498316498316497825e-01,5.582307829498840690e-02,-4.115796098174953066e-01,-2.191714836223506713e-01,6.463392696528152959e-01,7.963323145318144114e-01
