3.717052178590640188e-01,1.921555702043507008e-01,-5.401312468450277654e-02,-2.636815920398010160e-01,3.003003003003003046e-01,1.021021021021021047e-01,3.333333333333333148e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.673009161381254578e-02,3.551401869158878760e-02
3.717052178590640188e-01,1.921555702043507008e-01,-5.401312468450277654e-02,-2.636815920398010160e-01,3.003003003003003046e-01,1.021021021021021047e-01,3.360522022838499101e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.637773079633544987e-02,3.551401869158878760e-02
3.717052178590640188e-01,1.921555702043507008e-01,-5.401312468450277654e-02,-2.636815920398010160e-01,3.003003003003003046e-01,1.021021021021021047e-01,3.387710712343665054e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.637773079633544987e-02,3.551401869158878760e-02
3.717052178590640188e-01,1.921555702043507008e-01,-5.401312468450277654e-02,-2.636815920398010160e-01,3.003003003003003046e-01,1.021021021021021047e-01,3.414899401848831006e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.637773079633544987e-02,3.551401869158878760e-02
3.727810650887574129e-01,1.928147659854976825e-01,-5.401312468450277654e-02,-2.645107794361525877e-01,3.010510510510510662e-01,1.025311025311025359e-01,3.431212615551930134e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.637773079633544987e-02,3.551401869158878760e-02
3.749327595481441455e-01,1.941331575477917015e-01,-5.401312468450277654e-02,-2.661691542288557311e-01,3.025525525525525339e-01,1.033891033891033845e-01,3.436650353452963547e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.637773079633544987e-02,3.551401869158878760e-02
3.770844540075309337e-01,1.954515491100856928e-01,-5.401312468450277654e-02,-2.678275290215588744e-01,3.040540540540540571e-01,1.042471042471042469e-01,3.442088091353996959e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.637773079633544987e-02,3.551401869158878760e-02
3.797740720817643911e-01,1.970995385629532026e-01,-5.401312468450277654e-02,-2.699004975124378314e-01,3.055555555555555802e-01,1.051051051051051094e-01,3.442088091353996959e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.637773079633544987e-02,3.551401869158878760e-02
3.813878429263044545e-01,1.980883322346737030e-01,-5.401312468450277654e-02,-2.711442786069651611e-01,3.070570570570570479e-01,1.059631059631059580e-01,3.442088091353996959e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.637773079633544987e-02,3.551401869158878760e-02
3.819257665411511793e-01,1.984179301252471939e-01,-5.401312468450277654e-02,-2.715588723051409747e-01,3.070570570570570479e-01,1.059631059631059580e-01,3.442088091353996959e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.637773079633544987e-02,3.551401869158878760e-02
3.824636901559978486e-01,1.987475280158207125e-01,-5.401312468450277654e-02,-2.719734660033167328e-01,3.078078078078078095e-01,1.063921063921063892e-01,3.442088091353996959e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.637773079633544987e-02,3.551401869158878760e-02
3.824636901559978486e-01,1.987475280158207125e-01,-5.401312468450277654e-02,-2.719734660033167328e-01,3.078078078078078095e-01,1.063921063921063892e-01,3.442088091353996959e-01,3.018230925050641722e-01,1.488584474885844833e-01,7.996051332675221945e-02,-5.637773079633544987e-02,3.551401869158878760e-02
3.813878429263044545e-01,1.980883322346737030e-01,-5.401312468450277654e-02,-2.711442786069651611e-01,3.070570570570570479e-01,1.059631059631059580e-01,3.442088091353996959e-01,3.004726536124240344e-01,1.479452054794520577e-01,7.930240210595590478e-02,-5.708245243128964169e-02,3.457943925233644689e-02
3.792361484669177218e-01,1.967699406723796840e-01,-5.401312468450277654e-02,-2.694859038142620178e-01,3.055555555555555802e-01,1.051051051051051094e-01,3.442088091353996959e-01,2.977717758271438142e-01,1.461187214611872065e-01,7.798617966436327542e-02,-5.849189570119802534e-02,3.271028037383177239e-02
