4.366499642090193589e-02,8.647313156269302581e-02,8.105369807497467272e-02,-6.879777623349547788e-02,-9.493670886075949653e-03,9.821428571428571230e-02,-1.212546816479400796e-01,-7.499999999999999722e-02,2.173913043478260809e-02,-5.109780439121756196e-02,-2.666666666666666838e-02,6.905710491367861303e-02
4.366499642090193589e-02,8.647313156269302581e-02,8.105369807497467272e-02,-6.879777623349547788e-02,-9.493670886075949653e-03,9.821428571428571230e-02,-1.207865168539325879e-01,-7.672413793103448343e-02,1.739130434782608717e-02,-5.269461077844311142e-02,-2.833333333333333190e-02,6.905710491367861303e-02
4.366499642090193589e-02,8.647313156269302581e-02,8.105369807497467272e-02,-6.879777623349547788e-02,-9.493670886075949653e-03,9.821428571428571230e-02,-1.207865168539325879e-01,-7.887931034482759118e-02,1.304347826086956451e-02,-5.469061876247505172e-02,-3.041666666666666824e-02,6.905710491367861303e-02
4.366499642090193589e-02,8.647313156269302581e-02,8.105369807497467272e-02,-6.879777623349547788e-02,-9.493670886075949653e-03,9.821428571428571230e-02,-1.207865168539325879e-01,-8.103448275862068506e-02,8.695652173913043584e-03,-5.668662674650698508e-02,-3.250000000000000111e-02,6.905710491367861303e-02
4.366499642090193589e-02,8.523780111179740659e-02,7.902735562310030104e-02,-6.810284920083391202e-02,-8.438818565400843172e-03,9.642857142857143293e-02,-1.207865168539325879e-01,-8.318965517241379282e-02,4.347826086956521792e-03,-5.868263473053892537e-02,-3.375000000000000222e-02,6.817175741478530282e-02
4.366499642090193589e-02,8.276714021000618204e-02,7.497467071935157157e-02,-6.671299513551076643e-02,-6.329113924050632813e-03,9.285714285714286031e-02,-1.207865168539325879e-01,-8.534482758620690057e-02,4.347826086956521900e-04,-6.067864271457085873e-02,-3.416666666666666463e-02,6.640106241699866851e-02
4.366499642090193589e-02,8.029647930821494362e-02,7.092198581560284210e-02,-6.532314107018763472e-02,-4.219409282700421586e-03,8.928571428571428770e-02,-1.207865168539325879e-01,-8.749999999999999445e-02,-3.913043478260869873e-03,-6.267465069860279903e-02,-3.458333333333333398e-02,6.463036741921203421e-02
4.366499642090193589e-02,7.720815318097591640e-02,6.585612968591691985e-02,-6.393328700486448912e-02,-2.109704641350210793e-03,8.482142857142857539e-02,-1.207865168539325879e-01,-8.965517241379310220e-02,-8.260869565217390798e-03,-6.467065868263473238e-02,-3.458333333333333398e-02,6.241699867197875173e-02
4.223335719398711718e-02,7.411982705373687530e-02,6.281661600810536927e-02,-6.115357887421820487e-02,-1.054852320675105396e-03,8.125000000000000278e-02,-1.198501872659176043e-01,-9.094827586206896686e-02,-1.173913043478260788e-02,-6.666666666666666574e-02,-3.541666666666666574e-02,6.108897742363877947e-02
3.937007874015747977e-02,7.103150092649783420e-02,6.180344478216818344e-02,-5.837387074357192757e-02,-3.164556962025316406e-03,7.857142857142856984e-02,-1.179775280898876372e-01,-9.137931034482758841e-02,-1.434782608695652113e-02,-6.866267465069859910e-02,-3.708333333333333620e-02,6.064630367419211743e-02
3.650680028632784235e-02,6.794317479925880698e-02,6.079027355623100454e-02,-5.489923558026407052e-02,-4.219409282700421586e-03,7.589285714285713691e-02,-1.161048689138576839e-01,-9.181034482758620996e-02,-1.695652173913043612e-02,-7.065868263473053246e-02,-3.874999999999999972e-02,6.020362992474546232e-02
3.292770221904080252e-02,6.485484867201976589e-02,6.079027355623100454e-02,-5.142460041695622042e-02,-7.383966244725738426e-03,7.321428571428571785e-02,-1.137640449438202250e-01,-9.181034482758620996e-02,-1.913043478260869484e-02,-7.265469061876247969e-02,-4.083333333333333259e-02,6.020362992474546232e-02
3.078024337866857446e-02,6.300185299567634400e-02,6.079027355623100454e-02,-4.933981931897150897e-02,-8.438818565400843172e-03,7.232142857142857817e-02,-1.123595505617977497e-01,-9.267241379310345306e-02,-2.043478260869565147e-02,-7.465069860279441305e-02,-4.291666666666666546e-02,6.020362992474546232e-02
3.006442376521116511e-02,6.238418777022853440e-02,6.079027355623100454e-02,-4.864489228630993617e-02,-9.493670886075949653e-03,7.142857142857142461e-02,-1.118913857677902579e-01,-9.439655172413792539e-02,-2.086956521739130599e-02,-7.664670658682634641e-02,-4.499999999999999833e-02,6.020362992474546232e-02
