-9.879518072289156239e-02,2.838221381267739055e-02,1.039402173913043514e-01,4.978813559322033816e-02,-1.151919866444073431e-01,8.302919708029196655e-02,1.203104786545925037e-01,2.770663562281722725e-01,2.028549962434259835e-01,2.618090452261306322e-01,4.039087947882736285e-01,2.355351976856316365e-01
-9.799196787148593824e-02,2.838221381267739055e-02,1.032608695652173919e-01,4.872881355932203590e-02,-1.143572621035058440e-01,8.211678832116788007e-02,1.224665804225959498e-01,2.770663562281722725e-01,2.028549962434259835e-01,2.618090452261306322e-01,4.039087947882736285e-01,2.355351976856316365e-01
-9.799196787148593824e-02,2.838221381267739055e-02,1.032608695652173919e-01,4.872881355932203590e-02,-1.143572621035058440e-01,8.211678832116788007e-02,1.246226821905993959e-01,2.770663562281722725e-01,2.028549962434259835e-01,2.618090452261306322e-01,4.039087947882736285e-01,2.355351976856316365e-01
-9.799196787148593824e-02,2.838221381267739055e-02,1.032608695652173919e-01,4.872881355932203590e-02,-1.143572621035058440e-01,8.211678832116788007e-02,1.267787839586028420e-01,2.770663562281722725e-01,2.028549962434259835e-01,2.618090452261306322e-01,4.039087947882736285e-01,2.355351976856316365e-01
-9.799196787148593824e-02,3.027436140018921473e-02,1.046195652173913110e-01,4.766949152542372670e-02,-1.151919866444073431e-01,8.394160583941605303e-02,1.280724450194049291e-01,2.770663562281722725e-01,2.021036814425244132e-01,2.608040201005025205e-01,4.026058631921823894e-01,2.351735776277724121e-01
-9.799196787148593824e-02,3.405865657521287004e-02,1.073369565217391353e-01,4.555084745762711523e-02,-1.168614357262103554e-01,8.759124087591241281e-02,1.285036653730056155e-01,2.770663562281722725e-01,2.006010518407212728e-01,2.587939698492462415e-01,4.000000000000000222e-01,2.342092574734812027e-01
-9.799196787148593824e-02,3.784295175023651842e-02,1.100543478260869595e-01,4.343220338983051071e-02,-1.185308848080133537e-01,9.124087591240875872e-02,1.289348857266063020e-01,2.770663562281722725e-01,1.990984222389181046e-01,2.567839195979899625e-01,3.973941368078175995e-01,2.331243972999035574e-01
-9.799196787148593824e-02,4.257332071901608062e-02,1.134510869565217434e-01,4.131355932203389925e-02,-1.210350584307178651e-01,9.580291970802919110e-02,1.289348857266063020e-01,2.770663562281722725e-01,1.972201352366641514e-01,2.542713567839195998e-01,3.941368078175895850e-01,2.319189971070395317e-01
-9.799196787148593824e-02,4.541154210028382210e-02,1.154891304347826081e-01,3.919491525423728778e-02,-1.218697829716193642e-01,9.854014598540146441e-02,1.289348857266063020e-01,2.762902599922390512e-01,1.960931630353117960e-01,2.527638190954774045e-01,3.908794788273615706e-01,2.304725168756026898e-01
-9.799196787148593824e-02,4.635761589403973593e-02,1.161684782608695676e-01,3.919491525423728778e-02,-1.227045075125208634e-01,9.945255474452555089e-02,1.289348857266063020e-01,2.747380675203725531e-01,1.957175056348610109e-01,2.522613065326633208e-01,3.876221498371335561e-01,2.287849566055930595e-01
-9.799196787148593824e-02,4.730368968779564975e-02,1.168478260869565272e-01,3.813559322033898552e-02,-1.227045075125208634e-01,1.003649635036496374e-01,1.289348857266063020e-01,2.731858750485059995e-01,1.953418482344102258e-01,2.517587939698492372e-01,3.843648208469055416e-01,2.270973963355834013e-01
-9.799196787148593824e-02,4.730368968779564975e-02,1.168478260869565272e-01,3.813559322033898552e-02,-1.227045075125208634e-01,1.003649635036496374e-01,1.289348857266063020e-01,2.712456344586728907e-01,1.953418482344102258e-01,2.517587939698492372e-01,3.811074918566775271e-01,2.252892960462873628e-01
-9.959839357429718654e-02,4.541154210028382210e-02,1.168478260869565272e-01,4.025423728813559004e-02,-1.235392320534223765e-01,9.945255474452555089e-02,1.289348857266063020e-01,2.700814901047730032e-01,1.945905334335086279e-01,2.507537688442211254e-01,3.791530944625406963e-01,2.238428158148505209e-01
-1.028112449799196831e-01,4.162724692526017373e-02,1.168478260869565272e-01,4.449152542372881297e-02,-1.252086811352253748e-01,9.762773722627737794e-02,1.289348857266063020e-01,2.696934419868063371e-01,1.930879038317054874e-01,2.487437185929648187e-01,3.785016286644951045e-01,2.229990356798457196e-01
-1.060240963855421659e-01,3.784295175023651842e-02,1.168478260869565272e-01,4.872881355932203590e-02,-1.268781302170283731e-01,9.580291970802919110e-02,1.289348857266063020e-01,2.693053938688397264e-01,1.915852742299023193e-01,2.467336683417085397e-01,3.778501628664495127e-01,2.222757955641272987e-01
-1.100401606425702866e-01,3.311258278145695622e-02,1.168478260869565272e-01,5.402542372881356109e-02,-1.293823038397328984e-01,9.397810218978101815e-02,1.289348857266063020e-01,2.693053938688397264e-01,1.897069872276483937e-01,2.442211055276382048e-01,3.778501628664495127e-01,2.216730954676952858e-01
-1.124497991967871452e-01,3.027436140018921473e-02,1.168478260869565272e-01,5.720338983050847481e-02,-1.302170283806343976e-01,9.215328467153284520e-02,1.289348857266063020e-01,2.685292976329065051e-01,1.885800150262960106e-01,2.427135678391959817e-01,3.765472312703583291e-01,2.208293153326904568e-01
-1.132530120481927693e-01,2.932828760643330090e-02,1.168478260869565272e-01,5.826271186440677707e-02,-1.310517529215358967e-01,9.215328467153284520e-02,1.289348857266063020e-01,2.669771051610399515e-01,1.882043576258452255e-01,2.422110552763818980e-01,3.739413680781759064e-01,2.197444551591128392e-01
-1.140562248995983935e-01,2.838221381267739055e-02,1.168478260869565272e-01,5.932203389830508627e-02,-1.310517529215358967e-01,9.124087591240875872e-02,1.289348857266063020e-01,2.654249126891734534e-01,1.878287002253944404e-01,2.417085427135678422e-01,3.713355048859934837e-01,2.186595949855351939e-01
-1.140562248995983935e-01,2.838221381267739055e-02,1.168478260869565272e-01,5.932203389830508627e-02,-1.310517529215358967e-01,9.124087591240875872e-02,1.289348857266063020e-01,2.634846720993403446e-01,1.878287002253944404e-01,2.417085427135678422e-01,3.680781758957654692e-01,2.174541947926711682e-01
-1.140562248995983935e-01,2.649006622516556289e-02,1.154891304347826081e-01,6.038135593220338854e-02,-1.302170283806343976e-01,8.941605839416058576e-02,1.289348857266063020e-01,2.623205277454404571e-01,1.870773854244928702e-01,2.407035175879397026e-01,3.648208469055374548e-01,2.162487945998071426e-01
-1.140562248995983935e-01,2.270577105014191105e-02,1.127717391304347838e-01,6.250000000000000000e-02,-1.285475792988313992e-01,8.576642335766423986e-02,1.289348857266063020e-01,2.619324796274737910e-01,1.855747558226897020e-01,2.386934673366834236e-01,3.615635179153094403e-01,2.150433944069431169e-01
-1.140562248995983935e-01,1.892147587511825921e-02,1.100543478260869595e-01,6.461864406779660452e-02,-1.268781302170283731e-01,8.211678832116788007e-02,1.289348857266063020e-01,2.615444315095071803e-01,1.840721262208865616e-01,2.366834170854271446e-01,3.583061889250814258e-01,2.138379942140790635e-01
-1.140562248995983935e-01,1.419110690633869527e-02,1.066576086956521757e-01,6.779661016949152519e-02,-1.252086811352253748e-01,7.755474452554744769e-02,1.289348857266063020e-01,2.615444315095071803e-01,1.821938392186326083e-01,2.341708542713567820e-01,3.550488599348534113e-01,2.126325940212150378e-01
-1.156626506024096418e-01,9.460737937559129604e-03,1.046195652173913110e-01,7.097457627118644585e-02,-1.243739565943238756e-01,7.390510948905110178e-02,1.289348857266063020e-01,2.607683352735739035e-01,1.810668670172802530e-01,2.326633165829145866e-01,3.517915309446253969e-01,2.114271938283510122e-01
-1.188755020080321245e-01,5.676442762535477762e-03,1.046195652173913110e-01,7.521186440677965490e-02,-1.260434056761268740e-01,7.208029197080291495e-02,1.289348857266063020e-01,2.592161428017074054e-01,1.806912096168294402e-01,2.321608040201005030e-01,3.485342019543973824e-01,2.102217936354869865e-01
-1.220883534136546211e-01,9.460737937559129604e-04,1.039402173913043514e-01,8.050847457627118009e-02,-1.268781302170283731e-01,6.934306569343065552e-02,1.289348857266063020e-01,2.576639503298409073e-01,1.803155522163786550e-01,2.316582914572864194e-01,3.452768729641693679e-01,2.090163934426229608e-01
-1.261044176706827280e-01,-3.784295175023651842e-03,1.039402173913043514e-01,8.580508474576270528e-02,-1.293823038397328984e-01,6.751824817518248256e-02,1.289348857266063020e-01,2.557237097400077430e-01,1.803155522163786550e-01,2.316582914572864194e-01,3.420195439739413534e-01,2.078109932497589074e-01
-1.285140562248995866e-01,-6.622516556291390723e-03,1.039402173913043514e-01,8.898305084745762594e-02,-1.302170283806343976e-01,6.569343065693430961e-02,1.297973264338076749e-01,2.545595653861078556e-01,1.803155522163786550e-01,2.306532663316582799e-01,3.400651465798045781e-01,2.068466730954676980e-01
-1.293172690763052246e-01,-7.568590350047303683e-03,1.039402173913043514e-01,9.004237288135592820e-02,-1.310517529215358967e-01,6.569343065693430961e-02,1.315222078482104484e-01,2.541715172681412449e-01,1.803155522163786550e-01,2.286432160804020008e-01,3.394136807817589307e-01,2.061234329797492770e-01
-1.301204819277108349e-01,-8.514664143803217511e-03,1.039402173913043514e-01,9.110169491525423047e-02,-1.310517529215358967e-01,6.478102189781022313e-02,1.332470892626131942e-01,2.537834691501746343e-01,1.803155522163786550e-01,2.266331658291457218e-01,3.387622149837133390e-01,2.054001928640308561e-01
-1.301204819277108349e-01,-8.514664143803217511e-03,1.039402173913043514e-01,9.110169491525423047e-02,-1.310517529215358967e-01,6.478102189781022313e-02,1.354031910306166542e-01,2.537834691501746343e-01,1.803155522163786550e-01,2.241206030150753870e-01,3.387622149837133390e-01,2.047974927675988432e-01
-1.277108433734939763e-01,-5.676442762535477762e-03,1.039402173913043514e-01,8.792372881355932368e-02,-1.302170283806343976e-01,6.660583941605839609e-02,1.366968520914187135e-01,2.537834691501746343e-01,1.795642374154770848e-01,2.226130653266331638e-01,3.387622149837133390e-01,2.039537126325940142e-01
-1.212851405622489970e-01,1.892147587511825921e-03,1.039402173913043514e-01,7.944915254237287783e-02,-1.268781302170283731e-01,7.025547445255474199e-02,1.371280724450194000e-01,2.537834691501746343e-01,1.780616078136739167e-01,2.221105527638191079e-01,3.387622149837133390e-01,2.028688524590163966e-01
-1.140562248995983935e-01,1.040681173131504343e-02,1.039402173913043514e-01,6.991525423728812971e-02,-1.235392320534223765e-01,7.390510948905110178e-02,1.375592927986200864e-01,2.537834691501746343e-01,1.765589782118707762e-01,2.216080402010050243e-01,3.387622149837133390e-01,2.017839922854387791e-01
-1.060240963855421659e-01,1.892147587511825921e-02,1.032608695652173919e-01,5.932203389830508627e-02,-1.185308848080133537e-01,7.755474452554744769e-02,1.375592927986200864e-01,2.537834691501746343e-01,1.746806912096168229e-01,2.216080402010050243e-01,3.387622149837133390e-01,2.005785920925747257e-01
-9.799196787148593824e-02,2.554399243140964906e-02,1.012228260869565272e-01,5.084745762711864736e-02,-1.135225375626043448e-01,7.937956204379562064e-02,1.375592927986200864e-01,2.537834691501746343e-01,1.735537190082644676e-01,2.216080402010050243e-01,3.374592833876221554e-01,1.996142719382835162e-01
-8.995983935742972448e-02,2.743614001892147672e-02,9.578804347826086474e-02,4.449152542372881297e-02,-1.060100166944908245e-01,7.664233576642336121e-02,1.375592927986200864e-01,2.537834691501746343e-01,1.731780616078136825e-01,2.216080402010050243e-01,3.348534201954397327e-01,1.988910318225650953e-01
-8.192771084337349685e-02,2.838221381267739055e-02,8.967391304347825665e-02,3.813559322033898552e-02,-9.766277128547579123e-02,7.299270072992700142e-02,1.375592927986200864e-01,2.537834691501746343e-01,1.728024042073628974e-01,2.216080402010050243e-01,3.322475570032573100e-01,1.981677917068466743e-01
-7.389558232931726922e-02,2.838221381267739055e-02,8.288043478260868901e-02,3.283898305084746033e-02,-8.931552587646077179e-02,6.843065693430656904e-02,1.375592927986200864e-01,2.537834691501746343e-01,1.728024042073628974e-01,2.216080402010050243e-01,3.289902280130292955e-01,1.975650916104146615e-01
-6.345381526104418302e-02,2.838221381267739055e-02,7.404891304347825665e-02,2.648305084745762594e-02,-7.846410684474124098e-02,6.295620437956205018e-02,1.345407503234152535e-01,2.510671323244082487e-01,1.701728024042073739e-01,2.180904522613065222e-01,3.224755700325732666e-01,1.955159112825458068e-01
-5.461847389558233123e-02,2.838221381267739055e-02,6.657608695652174335e-02,2.012711864406779502e-02,-6.928213689482470850e-02,5.748175182481751744e-02,1.306597671410090478e-01,2.452464105549088114e-01,1.645379413974455418e-01,2.135678391959799083e-01,3.114006514657980396e-01,1.925024108003857148e-01
-5.060240963855421742e-02,2.838221381267739055e-02,6.317934782608695954e-02,1.800847457627118703e-02,-6.510851419031719878e-02,5.565693430656934448e-02,1.289348857266063020e-01,2.382615444315095143e-01,1.577761081893313266e-01,2.115577889447236293e-01,2.996742671009772208e-01,1.897299903567984669e-01
-5.060240963855421742e-02,-9.460737937559129604e-03,3.600543478260869595e-02,3.919491525423728778e-02,-4.841402337228714603e-02,1.916058394160584030e-02,1.289348857266063020e-01,2.382615444315095143e-01,1.577761081893313266e-01,2.115577889447236293e-01,2.996742671009772208e-01,1.897299903567984669e-01
-1.148594377510040176e-01,2.838221381267739055e-02,1.175271739130434728e-01,6.038135593220338854e-02,-1.318864774624373959e-01,9.215328467153284520e-02,1.375592927986200864e-01,2.537834691501746343e-01,1.728024042073628974e-01,2.216080402010050243e-01,3.127035830618892231e-01,1.921407907425265182e-01
