-7.614678899082569230e-02,-2.674772036474164227e-02,4.431818181818181906e-02,4.786450662739322875e-02,-1.071428571428571369e-01,-2.516778523489932723e-03,-5.576208178438661622e-02,4.537037037037037340e-02,1.271186440677966045e-01,-6.623376623376622807e-02,-5.370843989769821109e-02,9.912536443148687454e-03
-7.981651376146789434e-02,-2.917933130699087996e-02,4.431818181818181906e-02,5.081001472754050063e-02,-1.107142857142857095e-01,-4.194630872483221494e-03,-5.501858736059479782e-02,4.537037037037037340e-02,1.271186440677966045e-01,-6.883116883116882634e-02,-5.575447570332480590e-02,7.580174927113702936e-03
-8.440366972477064689e-02,-3.221884498480243053e-02,4.431818181818181906e-02,5.449189985272459569e-02,-1.142857142857142821e-01,-5.872483221476510265e-03,-5.501858736059479782e-02,4.537037037037037340e-02,1.271186440677966045e-01,-7.207792207792207417e-02,-5.831202046035805636e-02,4.664723032069970771e-03
-8.899082568807339944e-02,-3.525835866261398110e-02,4.431818181818181906e-02,5.817378497790869074e-02,-1.196428571428571480e-01,-8.389261744966442988e-03,-5.501858736059479782e-02,4.537037037037037340e-02,1.271186440677966045e-01,-7.532467532467532201e-02,-6.086956521739130682e-02,1.749271137026239039e-03
-9.174311926605505096e-02,-3.829787234042553168e-02,4.204545454545454558e-02,6.111929307805596262e-02,-1.196428571428571480e-01,-1.090604026845637571e-02,-5.501858736059479782e-02,4.537037037037037340e-02,1.254237288135593154e-01,-7.857142857142856984e-02,-6.342710997442455034e-02,-1.166180758017492693e-03
-9.266055045871560147e-02,-4.133738601823708225e-02,3.749999999999999861e-02,6.332842415316641826e-02,-1.178571428571428548e-01,-1.510067114093959807e-02,-5.501858736059479782e-02,4.537037037037037340e-02,1.220338983050847509e-01,-8.181818181818181768e-02,-6.598465473145780080e-02,-4.081632653061224858e-03
-9.357798165137615198e-02,-4.437689969604863283e-02,3.295454545454545164e-02,6.553755522827688085e-02,-1.142857142857142821e-01,-1.845637583892617561e-02,-5.501858736059479782e-02,4.537037037037037340e-02,1.186440677966101725e-01,-8.506493506493506551e-02,-6.854219948849105126e-02,-6.997084548104956156e-03
-9.357798165137615198e-02,-4.741641337386018340e-02,2.727272727272727140e-02,6.701030927835051332e-02,-1.107142857142857095e-01,-2.265100671140939451e-02,-5.501858736059479782e-02,4.537037037037037340e-02,1.144067796610169496e-01,-8.831168831168831335e-02,-7.109974424552430172e-02,-9.912536443148687454e-03
-9.357798165137615198e-02,-4.924012158054711513e-02,2.386363636363636465e-02,6.848306332842415967e-02,-1.071428571428571369e-01,-2.516778523489932723e-02,-5.501858736059479782e-02,4.537037037037037340e-02,1.101694915254237267e-01,-9.025974025974026205e-02,-7.263427109974424090e-02,-1.166180758017492693e-02
-9.357798165137615198e-02,-4.984802431610942108e-02,2.272727272727272790e-02,6.848306332842415967e-02,-1.071428571428571369e-01,-2.600671140939597378e-02,-5.501858736059479782e-02,4.537037037037037340e-02,1.059322033898305038e-01,-9.090909090909091161e-02,-7.314578005115089654e-02,-1.224489795918367284e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,1.016949152542372947e-01,-9.155844155844156118e-02,-7.365728900255753830e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.745762711864407180e-02,-9.155844155844156118e-02,-7.365728900255753830e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.491525423728813804e-02,-9.155844155844156118e-02,-7.365728900255753830e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.406779661016949345e-02,-9.155844155844156118e-02,-7.365728900255753830e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.322033898305084887e-02,-9.155844155844156118e-02,-7.365728900255753830e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.322033898305084887e-02,-9.155844155844156118e-02,-7.365728900255753830e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.322033898305084887e-02,-9.155844155844156118e-02,-7.365728900255753830e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.322033898305084887e-02,-9.155844155844156118e-02,-7.365728900255753830e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.322033898305084887e-02,-9.155844155844156118e-02,-7.365728900255753830e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.322033898305084887e-02,-9.155844155844156118e-02,-7.365728900255753830e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.322033898305084887e-02,-9.155844155844156118e-02,-7.263427109974424090e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.322033898305084887e-02,-9.155844155844156118e-02,-7.058823529411764608e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.322033898305084887e-02,-9.155844155844156118e-02,-6.854219948849105126e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.322033898305084887e-02,-9.155844155844156118e-02,-6.598465473145780080e-02,-1.282798833819242049e-02
-9.357798165137615198e-02,-5.045592705167173397e-02,2.159090909090909116e-02,6.921944035346097590e-02,-1.053571428571428575e-01,-2.684563758389261687e-02,-5.501858736059479782e-02,4.537037037037037340e-02,9.322033898305084887e-02,-9.155844155844156118e-02,-6.445012787723784775e-02,-1.282798833819242049e-02
