-6.418485237483954192e-03,-8.039376538146021656e-02,-1.196911196911196879e-01,5.475206611570247739e-02,1.154855643044619407e-01,-9.775967413441954967e-02,-1.210826210826210746e-02,-6.693803708729081925e-02,-5.284348263714142013e-02,-1.644486692015209028e-01,-2.279924002533248797e-02,-1.290760869565217295e-01
-1.026957637997432532e-02,-8.695652173913043237e-02,-1.261261261261261146e-01,5.991735537190082811e-02,1.181102362204724393e-01,-1.038696537678207715e-01,-1.068376068376068397e-02,-6.919945725915875590e-02,-5.284348263714142013e-02,-1.630228136882129197e-01,-2.786573780873970868e-02,-1.324728260869565133e-01
-1.925545571245186258e-02,-9.105824446267432593e-02,-1.235521235521235550e-01,6.611570247933884481e-02,1.076115485564304447e-01,-1.059063136456211834e-01,-1.210826210826210746e-02,-7.146087743102667866e-02,-5.435329642677402817e-02,-1.620722433460076162e-01,-2.786573780873970868e-02,-1.304347826086956486e-01
-1.668806161745827951e-02,-8.285479901558655269e-02,-1.132561132561132611e-01,5.991735537190082811e-02,9.973753280839894875e-02,-9.674134419551934372e-02,-1.068376068376068397e-02,-7.010402532790592500e-02,-5.284348263714142013e-02,-1.644486692015209028e-01,-3.103229892336922119e-02,-1.358695652173912971e-01
3.851091142490372429e-03,-7.629204265791632300e-02,-1.235521235521235550e-01,4.752066115702479471e-02,1.312335958005249326e-01,-9.572301425661913776e-02,-1.068376068376068397e-02,-6.919945725915875590e-02,-5.284348263714142013e-02,-1.606463878326996331e-01,-2.786573780873970868e-02,-1.304347826086956486e-01
-1.925545571245186258e-02,-8.695652173913043237e-02,-1.171171171171171144e-01,6.404958677685949897e-02,9.973753280839894875e-02,-1.008146639511201675e-01,-1.424501424501424529e-02,-7.236544549977386165e-02,-5.535983895319577380e-02,-1.620722433460076162e-01,-2.786573780873970868e-02,-1.324728260869565133e-01
-2.310654685494223370e-02,-8.285479901558655269e-02,-1.068211068211068204e-01,6.301652892561983299e-02,8.661417322834645549e-02,-9.368635437881873973e-02,-8.547008547008547868e-03,-7.236544549977386165e-02,-5.535983895319577380e-02,-1.630228136882129197e-01,-3.103229892336922119e-02,-1.338315217391304324e-01
-2.310654685494223370e-02,-8.285479901558655269e-02,-1.068211068211068204e-01,6.301652892561983299e-02,8.661417322834645549e-02,-9.368635437881873973e-02,-1.566951566951567051e-02,-7.146087743102667866e-02,-5.686965274282838184e-02,-1.630228136882129197e-01,-3.229892336922102897e-02,-1.338315217391304324e-01
-1.925545571245186258e-02,-8.695652173913043237e-02,-1.171171171171171144e-01,6.404958677685949897e-02,9.973753280839894875e-02,-1.008146639511201675e-01,-1.424501424501424529e-02,-7.010402532790592500e-02,-5.284348263714142013e-02,-1.596958174904943017e-01,-2.279924002533248797e-02,-1.270380434782608647e-01
-8.985879332477535522e-03,-6.808859721082854977e-02,-9.781209781209780629e-02,4.752066115702479471e-02,9.186351706036745279e-02,-8.146639511201629602e-02,-1.068376068376068397e-02,-6.693803708729081925e-02,-5.183694011071967450e-02,-1.596958174904943017e-01,-2.153261557948068367e-02,-1.290760869565217295e-01
