-1.060344827586206934e-01,2.438095238095238093e-01,2.907509157509157727e-01,-1.273801707156927143e-01,-2.446739832149774085e-01,3.226531759415401934e-01,-3.822714681440442935e-02,-6.431718061674009113e-02,-1.676691729323308289e-01,-2.508960573476702507e-03,-1.346303501945525227e-01,-1.130776794493608683e-01
-1.051724137931034503e-01,2.438095238095238093e-01,2.902930402930403164e-01,-1.280367695338148482e-01,-2.440284054228534505e-01,3.220910623946037221e-01,-4.044321329639889023e-02,-6.387665198237885145e-02,-1.672932330827067715e-01,-2.150537634408602149e-03,-1.342412451361867654e-01,-1.125860373647984275e-01
-1.051724137931034503e-01,2.438095238095238093e-01,2.902930402930403164e-01,-1.280367695338148482e-01,-2.440284054228534505e-01,3.220910623946037221e-01,-4.321329639889196633e-02,-6.387665198237885145e-02,-1.672932330827067715e-01,-2.150537634408602149e-03,-1.342412451361867654e-01,-1.125860373647984275e-01
-1.051724137931034503e-01,2.438095238095238093e-01,2.902930402930403164e-01,-1.280367695338148482e-01,-2.440284054228534505e-01,3.220910623946037221e-01,-4.598337950138504243e-02,-6.387665198237885145e-02,-1.672932330827067715e-01,-2.150537634408602149e-03,-1.342412451361867654e-01,-1.125860373647984275e-01
-1.068965517241379365e-01,2.438095238095238093e-01,2.912087912087912289e-01,-1.273801707156927143e-01,-2.453195610071013666e-01,3.226531759415401934e-01,-4.764542936288088809e-02,-6.387665198237885145e-02,-1.672932330827067715e-01,-2.150537634408602149e-03,-1.334630350194552506e-01,-1.125860373647984275e-01
-1.103448275862068950e-01,2.438095238095238093e-01,2.930402930402930539e-01,-1.260669730794484467e-01,-2.479018721755971710e-01,3.237774030354131360e-01,-4.819944598337950331e-02,-6.387665198237885145e-02,-1.672932330827067715e-01,-2.150537634408602149e-03,-1.319066147859922211e-01,-1.125860373647984275e-01
-1.137931034482758674e-01,2.438095238095238093e-01,2.948717948717948789e-01,-1.247537754432042068e-01,-2.504841833440929477e-01,3.249016301292861342e-01,-4.875346260387811853e-02,-6.387665198237885145e-02,-1.672932330827067715e-01,-2.150537634408602149e-03,-1.303501945525291916e-01,-1.125860373647984275e-01
-1.181034482758620691e-01,2.438095238095238093e-01,2.971611721611721602e-01,-1.227839789888378191e-01,-2.537120723047127102e-01,3.265879707700955481e-01,-4.875346260387811853e-02,-6.387665198237885145e-02,-1.672932330827067715e-01,-2.150537634408602149e-03,-1.284046692607003770e-01,-1.125860373647984275e-01
-1.206896551724137984e-01,2.428571428571428548e-01,2.976190476190476164e-01,-1.214707813525935653e-01,-2.550032278889606263e-01,3.260258572231590768e-01,-4.764542936288088809e-02,-6.299559471365638597e-02,-1.672932330827067715e-01,-1.433691756272401432e-03,-1.272373540856031049e-01,-1.116027531956735458e-01
-1.215517241379310276e-01,2.409523809523809457e-01,2.962454212454212477e-01,-1.195009848982271777e-01,-2.543576500968366960e-01,3.243395165823496074e-01,-4.542936288088642721e-02,-6.123348017621145500e-02,-1.672932330827067715e-01,0.000000000000000000e+00,-1.268482490272373475e-01,-1.096361848574237963e-01
-1.224137931034482707e-01,2.390476190476190366e-01,2.948717948717948789e-01,-1.181877872619829239e-01,-2.537120723047127102e-01,3.220910623946037221e-01,-4.321329639889196633e-02,-5.947136563876651710e-02,-1.672932330827067715e-01,1.433691756272401432e-03,-1.264591439688715901e-01,-1.076696165191740467e-01
-1.224137931034482707e-01,2.366666666666666641e-01,2.925824175824175977e-01,-1.162179908076165502e-01,-2.524209167204647941e-01,3.192804946599213101e-01,-4.044321329639889023e-02,-5.726872246696035340e-02,-1.672932330827067715e-01,3.225806451612903223e-03,-1.264591439688715901e-01,-1.052114060963618425e-01
-1.224137931034482707e-01,2.342857142857142916e-01,2.902930402930403164e-01,-1.149047931713722964e-01,-2.504841833440929477e-01,3.164699269252388980e-01,-3.878116343490304457e-02,-5.594713656387665518e-02,-1.672932330827067715e-01,4.301075268817204297e-03,-1.264591439688715901e-01,-1.037364798426745338e-01
-1.224137931034482707e-01,2.319047619047618913e-01,2.880036630036629797e-01,-1.129349967170059088e-01,-2.491930277598450594e-01,3.136593591905564860e-01,-3.822714681440442935e-02,-5.550660792951541550e-02,-1.672932330827067715e-01,4.659498207885305089e-03,-1.264591439688715901e-01,-1.032448377581120930e-01
