7.771689497716894879e-01,4.357379767827528894e-01,8.357709987463435297e-02,-7.698541329011344692e-01,2.148978246539222092e-01,2.612876254180602209e-01,1.119023397761953129e-02,-1.369426751592356661e-01,2.145759956651314138e-01,6.114625976925939232e-01,7.051762940735183394e-01,5.400000000000000355e-01
7.269406392694064412e-01,4.274461028192371725e-01,9.820309235269536474e-02,-7.398703403565640713e-01,1.852340145023071982e-01,2.642140468227424654e-01,1.119023397761953129e-02,-1.467863346844238692e-01,1.969655919804930988e-01,5.909936732415332905e-01,6.920480120030007010e-01,5.400000000000000355e-01
6.767123287671232834e-01,4.191542288557214002e-01,1.128290848307563765e-01,-7.090761750405186747e-01,1.555702043506921595e-01,2.675585284280936338e-01,1.119023397761953129e-02,-1.569195136074116870e-01,1.793551882958547838e-01,5.705247487904726578e-01,6.789197299324831736e-01,5.400000000000000355e-01
6.264840182648402367e-01,4.108623548922056279e-01,1.274550773088173883e-01,-6.790923824959481658e-01,1.259063941990771207e-01,2.704849498327759338e-01,1.119023397761953129e-02,-1.670526925303995325e-01,1.617447846112164689e-01,5.500558243394120250e-01,6.657914478619655352e-01,5.400000000000000355e-01
5.744292237442922833e-01,3.893034825870646531e-01,1.295445048056832471e-01,-6.345218800648297908e-01,1.054713249835201039e-01,2.608695652173912971e-01,1.805696846388606461e-02,-1.676317313259988451e-01,1.481983202384177800e-01,5.165612206922217675e-01,6.387846961740435425e-01,5.265384615384615108e-01
5.205479452054794232e-01,3.503316749585406176e-01,1.149185123276222353e-01,-5.729335494327391087e-01,9.756097560975610095e-02,2.336956521739130543e-01,3.382502543234994913e-02,-1.551823972206137769e-01,1.400704416147385556e-01,4.655749906959434359e-01,5.937734433608402584e-01,4.949999999999999956e-01
4.666666666666666741e-01,3.055555555555555802e-01,9.444212285833682163e-02,-5.048622366288493257e-01,9.426499670402109510e-02,2.010869565217391353e-01,5.264496439471007261e-02,-1.383902721482339337e-01,1.338390680032511548e-01,4.090063267584667095e-01,5.423855963990997786e-01,4.576923076923076761e-01
4.118721461187214716e-01,2.591210613598673440e-01,7.271207689093188431e-02,-4.351701782820097120e-01,9.162821357943308487e-02,1.668060200668896320e-01,7.248219735503561023e-02,-1.204400694846554654e-01,1.281495529666756839e-01,3.505768515072571478e-01,4.891222805701425091e-01,4.184615384615384404e-01
3.689497716894977186e-01,2.160033167495853945e-01,4.889260342666109510e-02,-3.743922204213938620e-01,9.492419248516809072e-02,1.329431438127090248e-01,9.257375381485248578e-02,-9.930515344528083321e-02,1.276076943917637541e-01,2.999627837737253166e-01,4.399849962490622879e-01,3.803846153846153766e-01
3.424657534246575152e-01,1.778606965174129306e-01,2.256581696615127600e-02,-3.249594813614262723e-01,1.061305207646670995e-01,1.007525083612040157e-01,1.129196337741607270e-01,-7.498552403011002343e-02,1.335681387157951761e-01,2.608857461853368309e-01,3.972243060765191514e-01,3.446153846153846012e-01
3.214611872146118654e-01,1.417910447761193959e-01,-4.178854993731717649e-03,-2.803889789303079527e-01,1.193144363876071229e-01,6.897993311036788866e-02,1.332655137334689821e-01,-4.950781702374058846e-02,1.419669466269303792e-01,2.255303312244138492e-01,3.567141785446361624e-01,3.096153846153846256e-01
3.022831050228310668e-01,1.061359867330016610e-01,-3.134141245298788236e-02,-2.366288492706644930e-01,1.338167435728411236e-01,3.762541806020067159e-02,1.536113936927772095e-01,-2.374059061957151107e-02,1.511785424004334910e-01,1.912914030517305630e-01,3.169542385596398892e-01,2.746153846153845945e-01
2.904109589041095618e-01,8.250414593698175703e-02,-4.972837442540743724e-02,-2.082658022690437594e-01,1.443638760711931368e-01,1.630434782608695607e-02,1.701424211597151459e-01,-1.447596988998262838e-03,1.628285017610403562e-01,1.700781540751767906e-01,2.899474868717179521e-01,2.488461538461538558e-01
2.858447488584474616e-01,7.462686567164178442e-02,-5.557877141663184611e-02,-1.985413290113452189e-01,1.470006591957811470e-01,9.615384615384615918e-03,1.815869786368260463e-01,1.534452808338158600e-02,1.774586832836629602e-01,1.652400446594715355e-01,2.798199549887471771e-01,2.353846153846153866e-01
2.849315068493150638e-01,7.213930348258706937e-02,-5.766819891349770494e-02,-1.961102106969205838e-01,1.483190507580751383e-01,7.107023411371237061e-03,1.912512716174974703e-01,3.068905616676317200e-02,1.931725819561094515e-01,1.663565314477112034e-01,2.753188297074268820e-01,2.257692307692307776e-01
2.840182648401826659e-01,7.131011608623548381e-02,-5.808608441287087254e-02,-1.944894651539708363e-01,1.483190507580751383e-01,6.688963210702341018e-03,2.004069175991861629e-01,4.545454545454545581e-02,2.091574099160119216e-01,1.689616672869370950e-01,2.723180795198799631e-01,2.173076923076923128e-01
2.858447488584474616e-01,7.172470978441128353e-02,-5.850396991224404708e-02,-1.961102106969205838e-01,1.496374423203691573e-01,6.688963210702341018e-03,2.070193285859613375e-01,5.616676317313260003e-02,2.221620157138986806e-01,1.719389653889095704e-01,2.708177044261065314e-01,2.111538461538461642e-01
2.894977168949771640e-01,7.338308457711442689e-02,-5.850396991224404708e-02,-1.993517017828201066e-01,1.509558338826631485e-01,7.525083612040133971e-03,2.100712105798575868e-01,6.166763173132600029e-02,2.311026821999458136e-01,1.741719389653889061e-01,2.704426106526631735e-01,2.080769230769230760e-01
2.931506849315068663e-01,7.504145936981758414e-02,-5.850396991224404708e-02,-2.025931928687196015e-01,1.522742254449571397e-01,8.361204013377926056e-03,2.118514750762970633e-01,6.543138390272147664e-02,2.386887022487130805e-01,1.760327502791216858e-01,2.700675168792198155e-01,2.057692307692307598e-01
2.977168949771689666e-01,7.711442786069651334e-02,-5.850396991224404708e-02,-2.066450567260940119e-01,1.535926170072511587e-01,9.197324414715719876e-03,2.133774160732451741e-01,6.861609727851765428e-02,2.457328637225684176e-01,1.778935615928544933e-01,2.700675168792198155e-01,2.034615384615384714e-01
3.004566210045662156e-01,7.918739635157545642e-02,-5.766819891349770494e-02,-2.098865478119935069e-01,1.542518127883981405e-01,1.086956521739130405e-02,2.141403865717192156e-01,7.064273306311523448e-02,2.503386616093199457e-01,1.790100483810941612e-01,2.693173293323330997e-01,2.015384615384615274e-01
