2.652106084243369827e-02,9.650680876258141416e-02,1.131782945736434093e-01,-8.356807511737089633e-02,-1.049999999999999961e-01,1.054421768707483054e-01,6.402695871946081918e-02,5.499541704857928252e-03,8.762886597938143729e-02,1.034313725490196012e-01,2.808988764044943742e-03,2.262644188110026489e-01
7.800312012480499491e-03,7.874481941977501398e-02,9.922480620155038622e-02,-6.384976525821596527e-02,-1.000000000000000056e-01,8.911564625850340593e-02,7.834877843302442968e-02,5.499541704857928252e-03,8.622305529522024392e-02,9.950980392156862087e-02,-3.511235955056179678e-03,2.129547471162377970e-01
3.432137285491419776e-02,9.177027827116636394e-02,1.031007751937984551e-01,-8.262910798122065359e-02,-8.999999999999999667e-02,9.863945578231292366e-02,7.666385846672282844e-02,5.499541704857928252e-03,8.294283036551078347e-02,9.705882352941176683e-02,-3.511235955056179678e-03,2.129547471162377970e-01
3.900156006240249745e-02,9.650680876258141416e-02,1.069767441860465101e-01,-8.732394366197182567e-02,-9.166666666666666019e-02,1.027210884353741555e-01,6.823925863521482227e-02,-9.165902841429881143e-04,7.591377694470477500e-02,8.872549019607843535e-02,-1.264044943820224684e-02,2.014196983141082475e-01
3.432137285491419776e-02,8.762581409117821407e-02,9.767441860465116144e-02,-7.887323943661972425e-02,-8.500000000000000611e-02,9.387755102040816479e-02,5.728727885425442118e-02,-1.374885426214482106e-02,6.513589503280224624e-02,8.137254901960784548e-02,-2.668539325842696555e-02,1.881100266193433956e-01
6.552262090483619572e-02,9.946714031971580494e-02,9.767441860465116144e-02,-9.765258215962441257e-02,-6.833333333333332926e-02,1.006802721088435326e-01,6.992417860151642350e-02,-7.791017415215398430e-03,6.888472352389878040e-02,8.480392156862745501e-02,-2.106741573033707807e-02,1.996450754214729451e-01
4.992199687987519674e-02,7.992895204262877307e-02,7.984496124031008335e-02,-7.793427230046948151e-02,-5.666666666666666380e-02,8.163265306122448328e-02,7.413647851727042659e-02,-1.466544454628780983e-02,6.185567010309278579e-02,7.990196078431371918e-02,-2.668539325842696555e-02,1.925465838509316796e-01
3.120124804992199796e-02,5.506216696269982530e-02,5.658914728682170464e-02,-5.258215962441314256e-02,-4.166666666666666435e-02,5.714285714285714107e-02,7.666385846672282844e-02,-1.466544454628780983e-02,6.185567010309278579e-02,7.892156862745097756e-02,-2.808988764044943742e-02,1.952085181898846611e-01
-9.360374414976599389e-03,5.032563647128478201e-02,7.054263565891473464e-02,-3.661971830985915471e-02,-7.833333333333333814e-02,5.986394557823129098e-02,8.256107834877843277e-02,-1.695692025664527827e-02,5.716963448922211810e-02,7.254901960784314319e-02,-2.808988764044943742e-02,1.925465838509316796e-01
2.340093603744149847e-02,6.986382474837181389e-02,7.984496124031008335e-02,-6.197183098591549366e-02,-7.166666666666667018e-02,7.551020408163265640e-02,7.834877843302442968e-02,-1.833180568285976142e-02,5.014058106841611656e-02,6.764705882352940736e-02,-3.370786516853932491e-02,1.836734693877551117e-01
7.800312012480499491e-03,7.578448786264060932e-02,9.534883720930233120e-02,-6.197183098591549366e-02,-9.666666666666666463e-02,8.571428571428571508e-02,8.508845829823083462e-02,-1.833180568285976142e-02,4.873477038425492319e-02,6.421568627450979783e-02,-3.721910112359550632e-02,1.774622892635314975e-01
-1.560062402496099898e-02,5.506216696269982530e-02,7.984496124031008335e-02,-3.849765258215962632e-02,-9.166666666666666019e-02,6.666666666666666574e-02,7.245155855096882536e-02,-2.749770852428964213e-02,4.076850984067478811e-02,5.784313725490196345e-02,-4.424157303370786221e-02,1.774622892635314975e-01
8.112324492979719470e-02,5.328596802841917973e-02,2.945736434108527091e-02,-6.572769953051643688e-02,1.333333333333333419e-02,4.421768707482993249e-02,9.098567818028643894e-02,-1.833180568285976142e-02,4.779756326148078965e-02,6.519607843137255332e-02,-3.721910112359550632e-02,1.863354037267080654e-01
1.123244929797191927e-01,6.986382474837181389e-02,3.565891472868217005e-02,-8.826291079812206841e-02,2.333333333333333440e-02,5.646258503401360707e-02,8.930075821398483771e-02,-3.070577451879009934e-02,4.076850984067478811e-02,5.686274509803921490e-02,-4.564606741573033755e-02,1.685891748003549295e-01
