7.436426116838488198e-01,4.204946996466430997e-01,-5.934065934065934078e-01,-6.163475699558174092e-01,7.495219885277246696e-01,6.490384615384615918e-02,-4.840506329113923867e-01,-4.370471014492753881e-01,4.725490196078431238e-01,7.344981157930797755e-01,4.842504743833017100e-01,7.647058823529411242e-01
7.161512027491409027e-01,4.063604240282685520e-01,-5.689865689865689635e-01,-5.942562592047128112e-01,7.208413001912046258e-01,6.490384615384615918e-02,-5.012658227848101333e-01,-4.750905797101449002e-01,4.137254901960784048e-01,6.985268927714970433e-01,4.709677419354838523e-01,7.586416009702849905e-01
6.886597938144329856e-01,3.922261484098940043e-01,-5.445665445665445192e-01,-5.721649484536082131e-01,6.921606118546844710e-01,6.490384615384615918e-02,-5.189873417721518889e-01,-5.135869565217391353e-01,3.549019607843137414e-01,6.625556697499143111e-01,4.576850094876660502e-01,7.525773195876288568e-01
6.611683848797250684e-01,3.780918727915194566e-01,-5.201465201465201860e-01,-5.500736377025037260e-01,6.634799235181644272e-01,6.490384615384615918e-02,-5.367088607594936445e-01,-5.520833333333333703e-01,2.960784313725490224e-01,6.265844467283315788e-01,4.444022770398481925e-01,7.465130382049727231e-01
6.178694158075601628e-01,3.462897526501766965e-01,-4.981684981684981750e-01,-5.103092783505154273e-01,6.242829827915870045e-01,4.807692307692307959e-02,-5.341772151898733778e-01,-5.760869565217391353e-01,2.284313725490196012e-01,5.741692360397396833e-01,4.132827324478178244e-01,7.204366282595512372e-01
5.525773195876289012e-01,2.911660777385158827e-01,-4.774114774114774362e-01,-4.462444771723122483e-01,5.707456978967495598e-01,1.201923076923076990e-02,-5.048101265822785289e-01,-5.810688405797101996e-01,1.485294117647058820e-01,4.994861253854059879e-01,3.586337760910816019e-01,6.670709520921770386e-01
4.804123711340206326e-01,2.275618374558303902e-01,-4.590964590964590752e-01,-3.748159057437407959e-01,5.133843212237093612e-01,-3.245192307692307959e-02,-4.663291139240506311e-01,-5.797101449275362528e-01,6.470588235294118251e-02,4.176087701267557351e-01,2.963946869070208656e-01,6.046088538508186394e-01
4.061855670103092786e-01,1.618374558303886934e-01,-4.407814407814407698e-01,-3.004418262150220786e-01,4.550669216061185574e-01,-7.932692307692307265e-02,-4.248101265822784578e-01,-5.765398550724637472e-01,-2.009803921568627597e-02,3.329907502569373068e-01,2.311195445920303515e-01,5.397210430563977868e-01
3.347079037800687051e-01,9.893992932862190337e-02,-4.224664224664224643e-01,-2.297496318114874703e-01,3.977055449330784143e-01,-1.237980769230769273e-01,-3.746835443037974667e-01,-5.588768115942028825e-01,-8.676470588235293824e-02,2.569373072970195238e-01,1.666034155597722888e-01,4.711946634323832539e-01
2.673539518900343581e-01,4.028268551236749428e-02,-4.041514041514041589e-01,-1.627393225331369708e-01,3.441682600382409141e-01,-1.646634615384615363e-01,-3.139240506329114000e-01,-5.226449275362319291e-01,-1.284313725490195957e-01,1.928742720109626607e-01,1.032258064516129031e-01,4.002425712553062676e-01
2.013745704467354014e-01,-1.696113074204946836e-02,-3.858363858363858534e-01,-9.793814432989690622e-02,2.915869980879541301e-01,-2.043269230769230727e-01,-2.496202531645569656e-01,-4.805253623188405765e-01,-1.622549019607843201e-01,1.325796505652620805e-01,4.022770398481973625e-02,3.280776228016979990e-01
1.353951890034364169e-01,-7.349823321554770084e-02,-3.663003663003662758e-01,-3.313696612665684854e-02,2.380497131931166299e-01,-2.427884615384615363e-01,-1.843037974683544300e-01,-4.361413043478261087e-01,-1.931372549019607920e-01,7.365536142514560181e-02,-2.201138519924098619e-02,2.553062462098241170e-01
