-1.359516616314199455e-01,-2.659574468085106336e-01,-3.047464940668824229e-01,2.440163455925277169e-01,2.758620689655172376e-01,-2.830948121645796012e-01,5.660377358490566169e-02,5.247597930524759702e-02,3.764115432873274547e-02,-1.818783068783068682e-02,3.733766233766233622e-02,-4.726368159203980096e-02
-1.359516616314199455e-01,-2.800151975683890515e-01,-3.247033441208198590e-01,2.551079976649153758e-01,2.988505747126437018e-01,-2.996422182468694295e-01,6.289308176100628922e-02,5.801921655580192377e-02,4.182350480970305207e-02,-1.322751322751322678e-02,3.936688311688311959e-02,-4.378109452736318741e-02
-1.430010070493454299e-01,-2.838145896656534828e-01,-3.263214670981661181e-01,2.597781669585522701e-01,2.962962962962962798e-01,-3.023255813953488191e-01,6.498951781970649377e-02,6.282335550628233289e-02,4.391468005018820536e-02,-1.157407407407407343e-02,4.058441558441558406e-02,-4.129353233830845848e-02
-1.510574018126888129e-01,-2.868541033434650611e-01,-3.263214670981661181e-01,2.644483362521891645e-01,2.911877394636015470e-01,-3.041144901610017826e-01,6.582809224318658670e-02,6.467110125646710617e-02,4.265997490589711755e-02,-1.388888888888888812e-02,4.058441558441558406e-02,-4.477611940298507204e-02
-1.188318227593152115e-01,-2.811550151975684142e-01,-3.354908306364616788e-01,2.510215995329830863e-01,3.231162196679437937e-01,-3.045617173524150512e-01,6.498951781970649377e-02,6.541019955654102380e-02,4.391468005018820536e-02,-1.388888888888888812e-02,4.139610389610389601e-02,-4.228855721393035005e-02
-1.238670694864048294e-01,-2.773556231003039274e-01,-3.274002157497303278e-01,2.492702860478692439e-01,3.103448275862069061e-01,-2.991949910554561609e-01,6.373165618448636827e-02,6.541019955654102380e-02,4.475115014638226391e-02,-9.920634920634920084e-03,4.545454545454545581e-02,-3.980099502487562113e-02
-1.208459214501510642e-01,-2.743161094224924046e-01,-3.247033441208198590e-01,2.463514302393461641e-01,3.090676883780332229e-01,-2.960644007155635027e-01,6.289308176100628922e-02,6.467110125646710617e-02,4.809703053115851196e-02,-9.920634920634920084e-03,4.667207792207792028e-02,-3.631840796019900758e-02
-1.127895266868076535e-01,-2.724164133738601890e-01,-3.263214670981661181e-01,2.422650321074139024e-01,3.154533844189016389e-01,-2.956171735241502896e-01,5.953878406708595222e-02,6.651884700665187944e-02,4.893350062735257050e-02,-8.267195767195766737e-03,5.073051948051948007e-02,-3.731343283582089221e-02
-1.178247734138972852e-01,-2.705167173252279733e-01,-3.209277238403451804e-01,2.422650321074139024e-01,3.065134099616858010e-01,-2.924865831842575759e-01,5.953878406708595222e-02,6.541019955654102380e-02,5.102467586783772380e-02,-6.613756613756613389e-03,5.154220779220779203e-02,-3.631840796019900758e-02
-1.510574018126888129e-01,-2.819148936170212671e-01,-3.193096008629989213e-01,2.609457092819614799e-01,2.835249042145593923e-01,-2.983005366726296792e-01,5.660377358490566169e-02,6.282335550628233289e-02,4.809703053115851196e-02,-8.267195767195766737e-03,4.870129870129870364e-02,-3.880597014925372956e-02
