1.047619047619047644e-01,-1.946435307431158002e-01,-2.477025898078529520e-01,1.421221864951768554e-01,3.110492107706592235e-01,-2.199285430726478641e-01,7.001123174840884200e-02,2.923976608187134341e-02,-2.276100940128649233e-02,6.590752242926155302e-02,-4.128622469233823172e-02,1.741198858230256774e-01
1.020408163265306145e-01,-1.946435307431158002e-01,-2.468671679197994850e-01,1.427652733118971173e-01,3.091922005571030585e-01,-2.195315601429138619e-01,7.113440658929240379e-02,2.982456140350877097e-02,-2.424542305789213412e-02,6.487232574189095990e-02,-4.128622469233823172e-02,1.764985727878211341e-01
1.251700680272108956e-01,-1.889852885703508234e-01,-2.477025898078529520e-01,1.324758842443729823e-01,3.184772516248839391e-01,-2.171496625645097378e-01,7.113440658929240379e-02,2.982456140350877097e-02,-2.276100940128649233e-02,6.590752242926155302e-02,-4.128622469233823172e-02,1.764985727878211341e-01
1.224489795918367319e-01,-1.859675594115428043e-01,-2.435254803675856172e-01,1.305466237942122243e-01,3.129062209842153885e-01,-2.135768161969035239e-01,7.001123174840884200e-02,2.923976608187134341e-02,-2.276100940128649233e-02,6.659765355417529564e-02,-3.930131004366812369e-02,1.788772597526165631e-01
1.061224489795918324e-01,-1.897397208600528073e-01,-2.426900584795321503e-01,1.376205787781350498e-01,3.064066852367687832e-01,-2.151647479158396159e-01,7.188318981654810702e-02,2.923976608187134341e-02,-2.671944581890153478e-02,6.314699792960662417e-02,-3.930131004366812369e-02,1.750713606089438767e-01
1.156462585034013640e-01,-1.878536401357978058e-01,-2.435254803675856172e-01,1.337620578778135061e-01,3.101207056638811688e-01,-2.143707820563715838e-01,7.001123174840884200e-02,2.836257309941520380e-02,-2.671944581890153478e-02,6.245686680469288848e-02,-4.128622469233823172e-02,1.774500475737393057e-01
1.156462585034013640e-01,-1.908713692946057972e-01,-2.468671679197994850e-01,1.363344051446945260e-01,3.138347260909934988e-01,-2.175466454942437400e-01,7.113440658929240379e-02,2.982456140350877097e-02,-2.770905492330529366e-02,6.487232574189095990e-02,-4.009527590313616274e-02,1.750713606089438767e-01
9.795918367346938271e-02,-1.927574500188607987e-01,-2.435254803675856172e-01,1.421221864951768554e-01,3.045496750232126182e-01,-2.171496625645097378e-01,6.926244852115312489e-02,2.923976608187134341e-02,-2.919346857991093544e-02,6.142167011732228843e-02,-3.811036125446605471e-02,1.774500475737393057e-01
1.088435374149659823e-01,-1.878536401357978058e-01,-2.414369256474519498e-01,1.350482315112540299e-01,3.054781801299907285e-01,-2.135768161969035239e-01,7.113440658929240379e-02,2.982456140350877097e-02,-3.018307768431469432e-02,6.245686680469288848e-02,-3.930131004366812369e-02,1.764985727878211341e-01
1.224489795918367319e-01,-1.889852885703508234e-01,-2.468671679197994850e-01,1.331189710610932442e-01,3.166202414113277741e-01,-2.167526796347757079e-01,6.926244852115312489e-02,2.982456140350877097e-02,-3.166749134092033957e-02,6.142167011732228843e-02,-4.128622469233823172e-02,1.750713606089438767e-01
1.115646258503401322e-01,-1.908713692946057972e-01,-2.456140350877192846e-01,1.369774919614147879e-01,3.110492107706592235e-01,-2.171496625645097378e-01,7.188318981654810702e-02,3.070175438596491058e-02,-3.166749134092033957e-02,6.418219461697723116e-02,-4.128622469233823172e-02,1.726926736441484200e-01
1.088435374149659823e-01,-1.889852885703508234e-01,-2.426900584795321503e-01,1.363344051446945260e-01,3.073351903435468935e-01,-2.147677649861055860e-01,7.300636465743166881e-02,2.982456140350877097e-02,-3.265710044532409845e-02,6.245686680469288848e-02,-4.327113934100833975e-02,1.764985727878211341e-01
1.292517006802721136e-01,-1.859675594115428043e-01,-2.456140350877192846e-01,1.286173633440514386e-01,3.175487465181058289e-01,-2.143707820563715838e-01,6.813927368026956310e-02,2.777777777777777624e-02,-3.661553686293914089e-02,6.142167011732228843e-02,-4.128622469233823172e-02,1.717411988582302484e-01
1.129251700680272141e-01,-1.916258015843078089e-01,-2.468671679197994850e-01,1.376205787781350498e-01,3.129062209842153885e-01,-2.179436284239777699e-01,6.813927368026956310e-02,2.836257309941520380e-02,-3.661553686293914089e-02,6.245686680469288848e-02,-4.009527590313616274e-02,1.717411988582302484e-01
1.061224489795918324e-01,-1.897397208600528073e-01,-2.426900584795321503e-01,1.376205787781350498e-01,3.064066852367687832e-01,-2.151647479158396159e-01,6.926244852115312489e-02,2.777777777777777624e-02,-3.513112320633349911e-02,6.073153899240855969e-02,-4.208019055180627077e-02,1.717411988582302484e-01
1.115646258503401322e-01,-1.908713692946057972e-01,-2.456140350877192846e-01,1.369774919614147879e-01,3.110492107706592235e-01,-2.171496625645097378e-01,6.813927368026956310e-02,2.690058479532163663e-02,-4.007916872835230043e-02,6.142167011732228843e-02,-4.208019055180627077e-02,1.726926736441484200e-01
1.088435374149659823e-01,-1.908713692946057972e-01,-2.447786131996658177e-01,1.376205787781350498e-01,3.091922005571030585e-01,-2.167526796347757079e-01,6.739049045301384600e-02,2.690058479532163663e-02,-3.760514596734289977e-02,5.797101449275362389e-02,-4.525605398967844084e-02,1.679352997145575621e-01
9.931972789115646461e-02,-1.935118823085628104e-01,-2.447786131996658177e-01,1.421221864951768554e-01,3.064066852367687832e-01,-2.179436284239777699e-01,6.813927368026956310e-02,2.631578947368420907e-02,-4.156358238495794222e-02,5.900621118012422395e-02,-4.327113934100833975e-02,1.703139866793529911e-01
1.088435374149659823e-01,-1.908713692946057972e-01,-2.447786131996658177e-01,1.376205787781350498e-01,3.091922005571030585e-01,-2.167526796347757079e-01,7.001123174840884200e-02,2.836257309941520380e-02,-4.156358238495794222e-02,5.797101449275362389e-02,-4.327113934100833975e-02,1.703139866793529911e-01
1.251700680272108956e-01,-1.908713692946057972e-01,-2.497911445279866194e-01,1.337620578778135061e-01,3.203342618384401042e-01,-2.191345772131798320e-01,6.739049045301384600e-02,2.690058479532163663e-02,-4.651162790697674354e-02,5.797101449275362389e-02,-4.327113934100833975e-02,1.703139866793529911e-01
1.047619047619047644e-01,-1.927574500188607987e-01,-2.456140350877192846e-01,1.401929260450160697e-01,3.091922005571030585e-01,-2.179436284239777699e-01,6.926244852115312489e-02,2.631578947368420907e-02,-4.502721425037110176e-02,5.555555555555555247e-02,-4.406510520047637880e-02,1.669838249286393905e-01
1.115646258503401322e-01,-1.927574500188607987e-01,-2.477025898078529520e-01,1.389067524115755736e-01,3.138347260909934988e-01,-2.191345772131798320e-01,6.813927368026956310e-02,2.543859649122806946e-02,-4.750123701138050242e-02,5.728088336783988821e-02,-4.327113934100833975e-02,1.693625118934348195e-01
1.265306122448979498e-01,-1.897397208600528073e-01,-2.489557226399331524e-01,1.324758842443729823e-01,3.203342618384401042e-01,-2.179436284239777699e-01,6.739049045301384600e-02,2.485380116959064190e-02,-4.997525977238990308e-02,5.452035886818495242e-02,-4.803493449781659486e-02,1.655566127497621332e-01
1.047619047619047644e-01,-1.927574500188607987e-01,-2.456140350877192846e-01,1.401929260450160697e-01,3.091922005571030585e-01,-2.179436284239777699e-01,6.813927368026956310e-02,2.631578947368420907e-02,-4.898565066798614420e-02,5.728088336783988821e-02,-4.327113934100833975e-02,1.655566127497621332e-01
7.891156462585033338e-02,-1.953979630328178119e-01,-2.406015037593984829e-01,1.485530546623794190e-01,2.943361188486536828e-01,-2.171496625645097378e-01,6.926244852115312489e-02,2.543859649122806946e-02,-4.997525977238990308e-02,5.624568668046928815e-02,-4.525605398967844084e-02,1.669838249286393905e-01
1.020408163265306145e-01,-1.927574500188607987e-01,-2.447786131996658177e-01,1.408360128617363316e-01,3.073351903435468935e-01,-2.175466454942437400e-01,7.001123174840884200e-02,2.690058479532163663e-02,-5.244928253339931068e-02,5.555555555555555247e-02,-4.724096863834854887e-02,1.669838249286393905e-01
