-6.808510638297872453e-02,-5.633802816901408578e-02,-2.275449101796407289e-02,6.408450704225351902e-02,-5.565862708719851448e-02,-4.538461538461538436e-02,8.301886792452829733e-02,-3.396226415094339562e-02,-8.576998050682260732e-02,-3.906250000000000000e-02,-4.370860927152318137e-02,-1.446575342465753478e-01
-6.723404255319148648e-02,-5.577464788732394707e-02,-2.275449101796407289e-02,6.338028169014084390e-02,-5.380333951762523298e-02,-4.461538461538461231e-02,8.301886792452829733e-02,-3.342318059299191624e-02,-8.538011695906433385e-02,-3.867187500000000139e-02,-4.326710816777042112e-02,-1.441095890410958869e-01
-6.723404255319148648e-02,-5.577464788732394707e-02,-2.275449101796407289e-02,6.338028169014084390e-02,-5.380333951762523298e-02,-4.461538461538461231e-02,8.301886792452829733e-02,-3.342318059299191624e-02,-8.538011695906433385e-02,-3.867187500000000139e-02,-4.326710816777042112e-02,-1.441095890410958869e-01
-6.723404255319148648e-02,-5.577464788732394707e-02,-2.275449101796407289e-02,6.338028169014084390e-02,-5.380333951762523298e-02,-4.461538461538461231e-02,8.301886792452829733e-02,-3.342318059299191624e-02,-8.538011695906433385e-02,-3.867187500000000139e-02,-4.326710816777042112e-02,-1.441095890410958869e-01
-6.723404255319148648e-02,-5.464788732394366272e-02,-2.035928143712574870e-02,6.267605633802816878e-02,-5.565862708719851448e-02,-4.307692307692307515e-02,8.301886792452829733e-02,-3.342318059299191624e-02,-8.538011695906433385e-02,-3.789062499999999722e-02,-4.326710816777042112e-02,-1.441095890410958869e-01
-6.723404255319148648e-02,-5.239436619718310095e-02,-1.556886227544910205e-02,6.126760563380281854e-02,-5.936920222634508443e-02,-4.000000000000000083e-02,8.301886792452829733e-02,-3.342318059299191624e-02,-8.538011695906433385e-02,-3.632812500000000278e-02,-4.326710816777042112e-02,-1.441095890410958869e-01
-6.723404255319148648e-02,-5.014084507042253225e-02,-1.077844311377245540e-02,5.985915492957746137e-02,-6.307977736549165437e-02,-3.692307692307692651e-02,8.301886792452829733e-02,-3.342318059299191624e-02,-8.538011695906433385e-02,-3.476562500000000139e-02,-4.326710816777042112e-02,-1.441095890410958869e-01
-6.723404255319148648e-02,-4.732394366197183178e-02,-4.790419161676646650e-03,5.845070422535211113e-02,-6.864564007421150582e-02,-3.307692307692308015e-02,8.301886792452829733e-02,-3.342318059299191624e-02,-8.538011695906433385e-02,-3.281250000000000139e-02,-4.326710816777042112e-02,-1.441095890410958869e-01
-6.553191489361702426e-02,-4.563380281690140872e-02,-3.592814371257484988e-03,5.633802816901408578e-02,-6.679035250463821738e-02,-3.153846153846153605e-02,8.301886792452829733e-02,-3.234501347708895053e-02,-8.460038986354775914e-02,-3.164062499999999861e-02,-4.238410596026490063e-02,-1.430136986301369928e-01
-6.212765957446808596e-02,-4.507042253521127001e-02,-7.185628742514969976e-03,5.492957746478873554e-02,-6.122448979591836593e-02,-3.230769230769230810e-02,8.301886792452829733e-02,-3.018867924528301910e-02,-8.304093567251462360e-02,-3.125000000000000000e-02,-4.061810154525386657e-02,-1.408219178082191769e-01
-5.872340425531914765e-02,-4.450704225352112436e-02,-1.077844311377245540e-02,5.281690140845070325e-02,-5.380333951762523298e-02,-3.307692307692308015e-02,8.301886792452829733e-02,-2.803234501347708768e-02,-8.148148148148148806e-02,-3.085937500000000139e-02,-3.885209713024282557e-02,-1.386301369863013611e-01
-5.446808510638297823e-02,-4.450704225352112436e-02,-1.676646706586826241e-02,5.140845070422535301e-02,-4.452690166975881159e-02,-3.538461538461538242e-02,8.301886792452829733e-02,-2.533692722371967687e-02,-7.953216374269006517e-02,-3.085937500000000139e-02,-3.664459161147903127e-02,-1.358904109589041120e-01
-5.191489361702127797e-02,-4.338028169014084695e-02,-1.796407185628742451e-02,4.929577464788732072e-02,-4.081632653061224164e-02,-3.461538461538461731e-02,8.301886792452829733e-02,-2.371967654986522830e-02,-7.758284600389864227e-02,-3.085937500000000139e-02,-3.532008830022075052e-02,-1.342465753424657571e-01
-5.106382978723403993e-02,-4.112676056338027825e-02,-1.437125748502993995e-02,4.788732394366197048e-02,-4.267161410018553008e-02,-3.230769230769230810e-02,8.301886792452829733e-02,-2.318059299191374545e-02,-7.563352826510721938e-02,-3.085937500000000139e-02,-3.487858719646799027e-02,-1.336986301369862962e-01
-5.021276595744680882e-02,-3.887323943661971648e-02,-1.077844311377245540e-02,4.577464788732394513e-02,-4.452690166975881159e-02,-2.923076923076923031e-02,8.301886792452829733e-02,-2.264150943396226259e-02,-7.368421052631578261e-02,-3.085937500000000139e-02,-3.443708609271523002e-02,-1.331506849315068630e-01
