-1.155555555555555503e-01,2.744310575635876964e-02,2.320217096336499307e-01,3.616352201257861526e-02,-2.365930599369085174e-01,1.027131782945736455e-01,2.988881621975147396e-01,2.678075855689176499e-01,1.447435246317927970e-01,1.359272359777665418e-01,-1.480051480051480101e-02,-1.513067400275103225e-01
-1.093333333333333379e-01,3.413654618473895702e-02,2.360922659430122195e-01,2.908805031446540929e-02,-2.334384858044163957e-01,1.085271317829457349e-01,2.943100065402223797e-01,2.641073080481036173e-01,1.422041645505332519e-01,1.344113188479029719e-01,-1.673101673101673112e-02,-1.561210453920220120e-01
-1.093333333333333379e-01,3.748326639892905071e-02,2.428765264586160155e-01,2.751572327044025240e-02,-2.365930599369085174e-01,1.133720930232558072e-01,3.008502289077828462e-01,2.641073080481036173e-01,1.432199085830370699e-01,1.384537645275391582e-01,-1.351351351351351426e-02,-1.513067400275103225e-01
-9.422222222222222110e-02,5.220883534136545878e-02,2.496607869742198116e-01,1.179245283018868010e-02,-2.271293375394321801e-01,1.269379844961240345e-01,2.988881621975147396e-01,2.678075855689176499e-01,1.482986287455561325e-01,1.409802930773117746e-01,-1.158301158301158242e-02,-1.478679504814305323e-01
-1.031111111111111117e-01,5.555555555555555247e-02,2.700135685210311998e-01,1.415094339622641542e-02,-2.476340694006309018e-01,1.366279069767441789e-01,2.988881621975147396e-01,2.687326549491211858e-01,1.508379888268156499e-01,1.435068216270843910e-01,-7.078507078507078817e-03,-1.409903713892709798e-01
-1.075555555555555570e-01,5.220883534136545878e-02,2.700135685210311998e-01,1.808176100628930763e-02,-2.507886435331230235e-01,1.337209302325581273e-01,2.943100065402223797e-01,2.641073080481036173e-01,1.457592686642965873e-01,1.369378473976755883e-01,-1.351351351351351426e-02,-1.526822558459422219e-01
-1.226666666666666600e-01,4.551539491298527140e-02,2.795115332428765309e-01,2.830188679245283084e-02,-2.697160883280756982e-01,1.327519379844961378e-01,2.943100065402223797e-01,2.594819611470860488e-01,1.447435246317927970e-01,1.359272359777665418e-01,-1.480051480051480101e-02,-1.513067400275103225e-01
-1.404444444444444551e-01,3.413654618473895702e-02,2.835820895522387919e-01,4.323899371069182124e-02,-2.886435331230283730e-01,1.259689922480620172e-01,2.943100065402223797e-01,2.562442183163737286e-01,1.432199085830370699e-01,1.318847902981303555e-01,-1.673101673101673112e-02,-1.526822558459422219e-01
-1.466666666666666674e-01,3.078982597054886333e-02,2.862957937584802992e-01,4.795597484276729883e-02,-2.949526813880126164e-01,1.240310077519379828e-01,2.923479398299542176e-01,2.571692876965772645e-01,1.422041645505332519e-01,1.334007074279939253e-01,-1.801801801801801786e-02,-1.526822558459422219e-01
-1.493333333333333457e-01,3.078982597054886333e-02,2.903663500678426157e-01,4.874213836477987727e-02,-2.996845425867508128e-01,1.259689922480620172e-01,2.923479398299542176e-01,2.562442183163737286e-01,1.396648044692737345e-01,1.318847902981303555e-01,-1.480051480051480101e-02,-1.526822558459422219e-01
-1.671111111111110992e-01,2.074966532797858226e-02,2.971506105834463840e-01,6.289308176100628922e-02,-3.201892744479495345e-01,1.211240310077519311e-01,2.923479398299542176e-01,2.539315448658649443e-01,1.381411884205180352e-01,1.283476503284487202e-01,-1.994851994851994798e-02,-1.526822558459422219e-01
-1.626666666666666539e-01,1.740294511378848857e-02,2.835820895522387919e-01,6.289308176100628922e-02,-3.075709779179810477e-01,1.133720930232558072e-01,2.956180510137344508e-01,2.516188714153561601e-01,1.330624682579989726e-01,1.258211217786761038e-01,-2.638352638352638516e-02,-1.581843191196698750e-01
-1.804444444444444351e-01,8.701472556894244287e-03,2.930800542740841230e-01,7.547169811320754429e-02,-3.296529968454258719e-01,1.104651162790697694e-01,2.910398953564421465e-01,2.493061979648473758e-01,1.320467242254951823e-01,1.217786760990399175e-01,-2.767052767052767190e-02,-1.616231086657496652e-01
-1.786666666666666681e-01,1.204819277108433798e-02,2.971506105834463840e-01,7.311320754716980896e-02,-3.296529968454258719e-01,1.143410852713178244e-01,2.923479398299542176e-01,2.493061979648473758e-01,1.330624682579989726e-01,1.217786760990399175e-01,-2.960102960102960201e-02,-1.595598349381017744e-01
-1.937777777777777710e-01,1.204819277108433798e-02,3.202170963364993073e-01,7.940251572327043650e-02,-3.564668769716088370e-01,1.230620155038759655e-01,2.923479398299542176e-01,2.493061979648473758e-01,1.305231081767394552e-01,1.207680646791308710e-01,-2.960102960102960201e-02,-1.685006877579092177e-01
-1.911111111111111205e-01,1.405622489959839315e-02,3.202170963364993073e-01,7.704402515723270117e-02,-3.548895899053627900e-01,1.240310077519379828e-01,2.923479398299542176e-01,2.469935245143385638e-01,1.295073641442356649e-01,1.192521475492673011e-01,-3.088803088803088875e-02,-1.719394773039890079e-01
