-2.910602910602910764e-02,4.247159090909091161e-01,3.351177730192719251e-01,-2.770137524557956810e-01,-2.527131782945736260e-01,4.015748031496063075e-01,-9.929632525410476973e-02,-1.761691223574631537e-01,-6.547314578005114516e-02,-5.320945945945945721e-02,-1.390186915887850483e-01,-1.720183486238532067e-01
-2.910602910602910764e-02,4.275568181818181768e-01,3.372591006423982796e-01,-2.789783889980353426e-01,-2.542635658914728647e-01,4.041994750656168200e-01,-1.110242376856919455e-01,-1.857783472133247848e-01,-6.547314578005114516e-02,-4.476351351351351426e-02,-1.390186915887850483e-01,-1.754587155963302780e-01
-1.871101871101871206e-02,4.318181818181818232e-01,3.351177730192719251e-01,-2.868369351669941003e-01,-2.480620155038759655e-01,4.055118110236220486e-01,-1.094605160281469924e-01,-1.825752722613709078e-01,-6.291560102301790858e-02,-4.476351351351351426e-02,-1.214953271028037379e-01,-1.697247706422018443e-01
-1.247401247401247470e-02,4.460227272727272929e-01,3.426124197002141103e-01,-3.005893909626718985e-01,-2.511627906976744429e-01,4.160104986876640432e-01,-7.818608287724784778e-02,-1.646380525304292075e-01,-5.115089514066496063e-02,-2.533783783783783924e-02,-1.156542056074766345e-01,-1.548165137614678777e-01
-8.316008316008316470e-03,4.346590909090908839e-01,3.319057815845824488e-01,-2.946954813359528580e-01,-2.418604651162790664e-01,4.041994750656168200e-01,-8.756841282251759395e-02,-1.729660474055092767e-01,-5.780051150895140766e-02,-3.800675675675675713e-02,-1.308411214953270896e-01,-1.697247706422018443e-01
-2.079002079002079117e-03,4.318181818181818232e-01,3.265524625267666181e-01,-2.946954813359528580e-01,-2.356589147286821673e-01,4.002624671916010235e-01,-9.147771696637999050e-02,-1.729660474055092767e-01,-5.626598465473145461e-02,-3.800675675675675713e-02,-1.366822429906542069e-01,-1.754587155963302780e-01
2.079002079002079117e-03,4.275568181818181768e-01,3.211991434689507319e-01,-2.946954813359528580e-01,-2.310077519379845068e-01,3.950131233595800540e-01,-9.382329945269742011e-02,-1.710442024343369616e-01,-5.524296675191815720e-02,-3.631756756756756438e-02,-1.425233644859812965e-01,-1.777522935779816404e-01
8.316008316008316470e-03,4.247159090909091161e-01,3.158458244111349011e-01,-2.946954813359528580e-01,-2.248062015503876077e-01,3.910761154855643129e-01,-9.773260359655981666e-02,-1.697629724535553997e-01,-5.370843989769821109e-02,-3.631756756756756438e-02,-1.483644859813084138e-01,-1.834862385321101019e-01
6.237006237006237352e-03,4.204545454545454697e-01,3.137044967880085466e-01,-2.907662082514734792e-01,-2.232558139534883690e-01,3.871391076115485719e-01,-9.929632525410476973e-02,-1.678411274823830845e-01,-5.115089514066496063e-02,-3.378378378378378566e-02,-1.542056074766355034e-01,-1.869266055045871455e-01
2.286902286902287029e-02,4.346590909090908839e-01,3.158458244111349011e-01,-3.084479371316306562e-01,-2.186046511627907085e-01,3.950131233595800540e-01,-7.818608287724784778e-02,-1.505445227418321652e-01,-3.989769820971866832e-02,-1.520270270270270355e-02,-1.214953271028037379e-01,-1.605504587155963392e-01
3.742203742203742411e-02,4.488636363636363535e-01,3.190578158458244329e-01,-3.261296660117878332e-01,-2.155038759689922589e-01,4.041994750656168200e-01,-6.802189210320562507e-02,-1.441383728379244111e-01,-3.478260869565217434e-02,-2.533783783783783924e-03,-1.133177570093457931e-01,-1.467889908256880815e-01
2.702702702702702853e-02,4.346590909090908839e-01,3.137044967880085466e-01,-3.104125736738703178e-01,-2.155038759689922589e-01,3.937007874015748254e-01,-7.818608287724784778e-02,-1.505445227418321652e-01,-3.734015345268542480e-02,-1.689189189189189283e-02,-1.191588785046728965e-01,-1.605504587155963392e-01
-7.068607068607068999e-02,3.707386363636363535e-01,3.158458244111349011e-01,-2.200392927308447988e-01,-2.542635658914728647e-01,3.648293963254592986e-01,-9.929632525410476973e-02,-1.646380525304292075e-01,-4.501278772378516924e-02,-2.956081081081081072e-02,-1.331775700934579310e-01,-1.777522935779816404e-01
-5.405405405405405705e-02,3.821022727272727071e-01,3.158458244111349011e-01,-2.357563850687622864e-01,-2.480620155038759655e-01,3.700787401574803237e-01,-8.991399530883502356e-02,-1.582319026265214534e-01,-4.092071611253197266e-02,-2.364864864864864996e-02,-1.308411214953270896e-01,-1.720183486238532067e-01
-3.326403326403326588e-02,3.963068181818181768e-01,3.158458244111349011e-01,-2.554027504911591251e-01,-2.403100775193798555e-01,3.766404199475065773e-01,-7.818608287724784778e-02,-1.518257527226136994e-01,-3.580562659846547174e-02,-1.520270270270270355e-02,-1.250000000000000000e-01,-1.662844036697247729e-01
-1.871101871101871206e-02,4.062500000000000000e-01,3.158458244111349011e-01,-2.691552062868369233e-01,-2.341085271317829564e-01,3.818897637795275468e-01,-6.802189210320562507e-02,-1.454196028187059453e-01,-3.069053708439897776e-02,-6.756756756756757132e-03,-1.191588785046728965e-01,-1.605504587155963392e-01
-4.158004158004158235e-03,4.204545454545454697e-01,3.190578158458244329e-01,-2.868369351669941003e-01,-2.310077519379845068e-01,3.897637795275590289e-01,-5.629397967161844929e-02,-1.390134529147982190e-01,-2.557544757033248031e-02,1.689189189189189283e-03,-1.133177570093457931e-01,-1.525229357798165153e-01
