7.931034482758621273e-02,1.136186770428015552e-01,8.503937007874015630e-02,-9.648405560098119449e-02,2.706552706552706536e-02,1.300390117035110649e-01,4.948453608247422447e-02,-2.500000000000000000e-01,-4.576802507836990469e-02,-7.813411078717201474e-02,-6.736842105263157743e-02,-5.587301587301587297e-02
7.931034482758621273e-02,1.136186770428015552e-01,8.503937007874015630e-02,-9.648405560098119449e-02,2.706552706552706536e-02,1.300390117035110649e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-4.514106583072099999e-02,-7.755102040816326536e-02,-6.684210526315789713e-02,-5.523809523809523891e-02
7.931034482758621273e-02,1.136186770428015552e-01,8.503937007874015630e-02,-9.648405560098119449e-02,2.706552706552706536e-02,1.300390117035110649e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-4.514106583072099999e-02,-7.755102040816326536e-02,-6.684210526315789713e-02,-5.523809523809523891e-02
7.931034482758621273e-02,1.136186770428015552e-01,8.503937007874015630e-02,-9.648405560098119449e-02,2.706552706552706536e-02,1.300390117035110649e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-4.514106583072099999e-02,-7.755102040816326536e-02,-6.684210526315789713e-02,-5.523809523809523891e-02
7.931034482758621273e-02,1.151750972762645847e-01,8.818897637795275468e-02,-9.730171708912510598e-02,2.564102564102564014e-02,1.326397919375812695e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-4.388714733542319751e-02,-7.638483965014576660e-02,-6.684210526315789713e-02,-5.396825396825397081e-02
7.931034482758621273e-02,1.182879377431906576e-01,9.448818897637795144e-02,-9.893704006541291507e-02,2.279202279202279316e-02,1.378413524057217066e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-4.137931034482758563e-02,-7.405247813411078295e-02,-6.684210526315789713e-02,-5.142857142857142766e-02
7.931034482758621273e-02,1.214007782101167304e-01,1.007874015748031482e-01,-1.005723630417007380e-01,1.994301994301994271e-02,1.430429128738621714e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.887147335423197375e-02,-7.172011661807579930e-02,-6.684210526315789713e-02,-4.888888888888889145e-02
7.931034482758621273e-02,1.252918287937743180e-01,1.086614173228346442e-01,-1.030253475061324586e-01,1.566951566951567051e-02,1.495448634590377246e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.573667711598746410e-02,-6.880466472303206626e-02,-6.684210526315789713e-02,-4.571428571428571425e-02
7.931034482758621273e-02,1.276264591439688623e-01,1.133858267716535417e-01,-1.038430089942763701e-01,1.424501424501424529e-02,1.534460338101430454e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.385579937304074999e-02,-6.705539358600583200e-02,-6.578947368421052266e-02,-4.380952380952381209e-02
7.931034482758621273e-02,1.284046692607003770e-01,1.149606299212598409e-01,-1.046606704824202816e-01,1.282051282051282007e-02,1.547464239271781616e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.322884012539185222e-02,-6.647230320699708261e-02,-6.368421052631578760e-02,-4.317460317460317804e-02
7.931034482758621273e-02,1.291828793774319195e-01,1.165354330708661401e-01,-1.046606704824202816e-01,1.282051282051282007e-02,1.560468140442132778e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.260188087774294752e-02,-6.588921282798833323e-02,-6.157894736842105254e-02,-4.253968253968253704e-02
7.931034482758621273e-02,1.291828793774319195e-01,1.165354330708661401e-01,-1.046606704824202816e-01,1.282051282051282007e-02,1.560468140442132778e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.260188087774294752e-02,-6.588921282798833323e-02,-5.894736842105263025e-02,-4.253968253968253704e-02
8.103448275862068506e-02,1.291828793774319195e-01,1.133858267716535417e-01,-1.054783319705641931e-01,1.566951566951567051e-02,1.547464239271781616e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.260188087774294752e-02,-6.588921282798833323e-02,-5.736842105263157549e-02,-4.253968253968253704e-02
8.448275862068965747e-02,1.291828793774319195e-01,1.070866141732283450e-01,-1.071136549468520022e-01,2.136752136752136794e-02,1.521456436931079292e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.260188087774294752e-02,-6.588921282798833323e-02,-5.684210526315789519e-02,-4.253968253968253704e-02
8.793103448275861600e-02,1.291828793774319195e-01,1.007874015748031482e-01,-1.087489779231398251e-01,2.706552706552706536e-02,1.495448634590377246e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.260188087774294752e-02,-6.588921282798833323e-02,-5.631578947368420796e-02,-4.253968253968253704e-02
9.224137931034483151e-02,1.291828793774319195e-01,9.291338582677165225e-02,-1.112019623875715457e-01,3.418803418803419147e-02,1.456436931079323760e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.260188087774294752e-02,-6.588921282798833323e-02,-5.631578947368420796e-02,-4.253968253968253704e-02
9.482758620689654694e-02,1.291828793774319195e-01,8.818897637795275468e-02,-1.120196238757154572e-01,3.846153846153846367e-02,1.443433029908972598e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.260188087774294752e-02,-6.588921282798833323e-02,-5.631578947368420796e-02,-4.253968253968253704e-02
9.568965517241379004e-02,1.291828793774319195e-01,8.661417322834645549e-02,-1.128372853638593687e-01,3.988603988603988543e-02,1.430429128738621714e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.260188087774294752e-02,-6.588921282798833323e-02,-5.631578947368420796e-02,-4.253968253968253704e-02
9.655172413793103314e-02,1.291828793774319195e-01,8.503937007874015630e-02,-1.128372853638593687e-01,4.131054131054130718e-02,1.430429128738621714e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.260188087774294752e-02,-6.588921282798833323e-02,-5.631578947368420796e-02,-4.253968253968253704e-02
9.655172413793103314e-02,1.291828793774319195e-01,8.503937007874015630e-02,-1.128372853638593687e-01,4.131054131054130718e-02,1.430429128738621714e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.260188087774294752e-02,-6.588921282798833323e-02,-5.631578947368420796e-02,-4.253968253968253704e-02
9.655172413793103314e-02,1.291828793774319195e-01,8.503937007874015630e-02,-1.128372853638593687e-01,4.131054131054130718e-02,1.430429128738621714e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-3.134796238244513811e-02,-6.588921282798833323e-02,-5.631578947368420796e-02,-4.126984126984126894e-02
9.655172413793103314e-02,1.291828793774319195e-01,8.503937007874015630e-02,-1.128372853638593687e-01,4.131054131054130718e-02,1.430429128738621714e-01,4.948453608247422447e-02,-2.490566037735849059e-01,-2.884012539184952970e-02,-6.588921282798833323e-02,-5.631578947368420796e-02,-3.873015873015873273e-02
