-3.409090909090908839e-02,-3.785103785103784840e-02,-4.694835680751173598e-04,4.092409240924092112e-02,-1.684088269454123155e-02,-2.049967969250480332e-02,2.232779097387173339e-02,2.063273727647867845e-02,-1.155015197568389114e-02,-4.165232358003442131e-02,-1.440860215053763327e-01,-9.502262443438913228e-03
-3.352272727272727348e-02,-3.724053724053724007e-02,-4.694835680751173598e-04,4.026402640264026278e-02,-1.626016260162601798e-02,-1.985906470211402930e-02,2.232779097387173339e-02,2.063273727647867845e-02,-1.124620060790273643e-02,-4.130808950086058834e-02,-1.437275985663082345e-01,-9.049773755656109406e-03
-3.352272727272727348e-02,-3.724053724053724007e-02,-4.694835680751173598e-04,4.026402640264026278e-02,-1.626016260162601798e-02,-1.985906470211402930e-02,2.232779097387173339e-02,2.063273727647867845e-02,-1.124620060790273643e-02,-4.130808950086058834e-02,-1.437275985663082345e-01,-9.049773755656109406e-03
-3.352272727272727348e-02,-3.724053724053724007e-02,-4.694835680751173598e-04,4.026402640264026278e-02,-1.626016260162601798e-02,-1.985906470211402930e-02,2.232779097387173339e-02,2.063273727647867845e-02,-1.124620060790273643e-02,-4.130808950086058834e-02,-1.437275985663082345e-01,-9.049773755656109406e-03
-3.352272727272727348e-02,-3.724053724053724007e-02,-4.694835680751173598e-04,4.026402640264026278e-02,-1.626016260162601798e-02,-1.985906470211402930e-02,2.232779097387173339e-02,2.063273727647867845e-02,-1.124620060790273643e-02,-4.061962134251290851e-02,-1.430107526881720381e-01,-9.049773755656109406e-03
-3.352272727272727348e-02,-3.724053724053724007e-02,-4.694835680751173598e-04,4.026402640264026278e-02,-1.626016260162601798e-02,-1.985906470211402930e-02,2.232779097387173339e-02,2.063273727647867845e-02,-1.124620060790273643e-02,-3.924268502581755580e-02,-1.415770609318996454e-01,-9.049773755656109406e-03
-3.352272727272727348e-02,-3.724053724053724007e-02,-4.694835680751173598e-04,4.026402640264026278e-02,-1.626016260162601798e-02,-1.985906470211402930e-02,2.232779097387173339e-02,2.063273727647867845e-02,-1.124620060790273643e-02,-3.786574870912220309e-02,-1.401433691756272526e-01,-9.049773755656109406e-03
-3.352272727272727348e-02,-3.724053724053724007e-02,-4.694835680751173598e-04,4.026402640264026278e-02,-1.626016260162601798e-02,-1.985906470211402930e-02,2.232779097387173339e-02,2.063273727647867845e-02,-1.124620060790273643e-02,-3.614457831325301046e-02,-1.383512544802867339e-01,-9.049773755656109406e-03
-3.465909090909091023e-02,-3.724053724053724007e-02,4.694835680751173598e-04,4.092409240924092112e-02,-1.742160278745644511e-02,-1.921844971172325528e-02,2.232779097387173339e-02,2.063273727647867845e-02,-1.124620060790273643e-02,-3.511187607573149766e-02,-1.372759856630824393e-01,-9.954751131221718785e-03
-3.693181818181818371e-02,-3.724053724053724007e-02,2.347417840375586907e-03,4.224422442244224474e-02,-1.974448315911730631e-02,-1.793721973094170377e-02,2.232779097387173339e-02,2.063273727647867845e-02,-1.124620060790273643e-02,-3.476764199655765775e-02,-1.369175627240143411e-01,-1.176470588235294101e-02
