2.538071065989847518e-03,2.964959568733153625e-02,5.342741935483871080e-02,-1.987224982256919834e-02,-4.597701149425287293e-02,3.942652329749103679e-02,-6.056701030927835044e-02,-3.780068728522336524e-02,-3.056951423785594577e-02,2.689406362741882453e-02,-1.874765654293213471e-02,-4.048582995951417046e-03
1.692047377326565127e-02,3.342318059299191624e-02,4.334677419354839023e-02,-2.838892831795599564e-02,-2.107279693486590125e-02,3.799283154121863709e-02,-6.701030927835051332e-02,-3.573883161512027284e-02,-2.847571189279731949e-02,2.623811085601836582e-02,-1.687289088863892089e-02,-1.799370220422852069e-03
2.791878172588832530e-02,2.964959568733153625e-02,2.318548387096774216e-02,-3.051809794180269583e-02,1.149425287356321823e-02,2.867383512544802865e-02,-5.734536082474226554e-02,-2.886597938144330050e-02,-2.219430485762144065e-02,2.951787471302066285e-02,-1.312335958005249326e-02,-4.498425551057130172e-04
8.460236886632825637e-03,1.347708894878706272e-02,1.612903225806451568e-02,-1.135557132718239930e-02,-3.831417624521072599e-03,1.505376344086021591e-02,-4.961340206185566731e-02,-2.199312714776632469e-02,-1.800670016750418809e-02,3.345359134142341512e-02,-1.124859392575927944e-02,2.699055330634277886e-03
-2.538071065989847691e-02,-1.617250673854447526e-02,1.008064516129032230e-03,2.200141944641589853e-02,-2.873563218390804558e-02,-1.003584229390681003e-02,-3.028350515463917522e-02,-2.542955326460481086e-02,-2.763819095477387106e-02,1.803870121351262845e-02,-2.812148481439820033e-02,-1.844354475933423360e-02
-2.284263959390862853e-02,-1.455525606469002670e-02,1.008064516129032230e-03,1.987224982256919834e-02,-2.681992337164751036e-02,-9.318996415770610178e-03,-3.157216494845360710e-02,-2.542955326460481086e-02,-2.763819095477387106e-02,1.869465398491308716e-02,-2.699662542182227135e-02,-1.754385964912280604e-02
-2.284263959390862853e-02,-1.347708894878706272e-02,3.024193548387096690e-03,1.916252661462029827e-02,-2.873563218390804558e-02,-7.885304659498208746e-03,-3.157216494845360710e-02,-2.542955326460481086e-02,-2.638190954773869321e-02,1.967858314201377523e-02,-2.624671916010498651e-02,-1.619433198380566818e-02
-2.284263959390862853e-02,-1.185983827493261415e-02,6.048387096774193381e-03,1.774308019872249814e-02,-3.065134099616858079e-02,-5.734767025089605730e-03,-3.157216494845360710e-02,-2.542955326460481086e-02,-2.638190954773869321e-02,2.033453591341423394e-02,-2.512185976752905753e-02,-1.529464687359424237e-02
-2.030456852791878014e-02,-9.164420485175201608e-03,8.064516129032257841e-03,1.490418736692689788e-02,-3.065134099616858079e-02,-2.867383512544802865e-03,-3.157216494845360710e-02,-2.405498281786941708e-02,-2.554438860971524131e-02,2.131846507051492201e-02,-2.437195350581177269e-02,-1.394511920827710277e-02
-2.284263959390862853e-02,-1.455525606469002670e-02,1.008064516129032230e-03,1.987224982256919834e-02,-2.681992337164751036e-02,-9.318996415770610178e-03,-3.028350515463917522e-02,-2.542955326460481086e-02,-2.763819095477387106e-02,1.869465398491308716e-02,-2.699662542182227135e-02,-1.754385964912280604e-02
