-2.829426030719482676e-02,2.304104477611940427e-01,3.815694744420446427e-01,-1.429467084639498564e-01,-3.873626373626373742e-01,3.040380047505938377e-01,2.088167053364269055e-02,1.246361471288700701e-01,-1.747430249632892785e-01,-5.001179523472516764e-02,-3.032517354767994000e-02,1.317180616740088184e-01
-3.476151980598221614e-02,2.280783582089552231e-01,3.837293016558675496e-01,-1.391849529780564143e-01,-3.942307692307692180e-01,3.034441805225653321e-01,2.784222737819025406e-02,1.227838052394813473e-01,-1.802496328928047120e-01,-5.237084217975937483e-02,-3.288271830471319046e-02,1.303964757709251132e-01
-2.182700080840743739e-02,2.271455223880597118e-01,3.707703383729301638e-01,-1.435736677115987403e-01,-3.708791208791208938e-01,2.975059382422802767e-01,2.494199535962876926e-02,1.206668430801799419e-01,-1.839207048458149918e-01,-5.661712668082094502e-02,-3.580562659846547174e-02,1.251101321585903203e-01
-3.799514955537591082e-02,2.178171641791044888e-01,3.707703383729301638e-01,-1.310344827586207017e-01,-3.846153846153846367e-01,2.915676959619952768e-01,2.784222737819025406e-02,1.188145011907912191e-01,-1.857562408223201178e-01,-5.708893606982778923e-02,-4.018998903909389714e-02,1.215859030837004445e-01
-5.092966855295068956e-02,2.117537313432835688e-01,3.729301655867530707e-01,-1.216300940438871520e-01,-3.983516483516483242e-01,2.885985748218527491e-01,2.668213457076566014e-02,1.174913998412278338e-01,-1.886930983847283361e-01,-5.897617362585515222e-02,-4.128607964925100349e-02,1.215859030837004445e-01
-2.425222312045270667e-02,2.187500000000000000e-01,3.599712023038156850e-01,-1.366771159874608232e-01,-3.626373626373626258e-01,2.880047505938242436e-01,2.204176334106728447e-02,1.140513363323630569e-01,-1.912628487518355236e-01,-5.944798301486199643e-02,-4.311289733284618536e-02,1.193832599118942739e-01
-2.021018593371059005e-02,2.201492537313432807e-01,3.585313174946004322e-01,-1.391849529780564143e-01,-3.585164835164835195e-01,2.880047505938242436e-01,2.668213457076566014e-02,1.166975390314898137e-01,-1.875917767988252438e-01,-5.944798301486199643e-02,-3.945926196565582855e-02,1.193832599118942739e-01
-4.446240905416330019e-02,2.094216417910447769e-01,3.635709143268538446e-01,-1.228840125391849475e-01,-3.832417582417582680e-01,2.832541567695961993e-01,2.494199535962876926e-02,1.174913998412278338e-01,-1.912628487518355236e-01,-6.062750648737910003e-02,-4.311289733284618536e-02,1.193832599118942739e-01
-4.446240905416330019e-02,2.094216417910447769e-01,3.635709143268538446e-01,-1.228840125391849475e-01,-3.832417582417582680e-01,2.832541567695961993e-01,2.958236658932714494e-02,1.180206403810531851e-01,-1.905286343612334898e-01,-6.133522057088935941e-02,-4.201680672268907901e-02,1.185022026431718084e-01
-4.042037186742118010e-02,2.117537313432835688e-01,3.635709143268538446e-01,-1.260188087774294641e-01,-3.804945054945054750e-01,2.850356294536817159e-01,2.958236658932714494e-02,1.166975390314898137e-01,-1.923641703377386158e-01,-6.133522057088935941e-02,-4.311289733284618536e-02,1.171806167400881032e-01
-4.850444624090541335e-02,2.047574626865671654e-01,3.599712023038156850e-01,-1.178683385579937237e-01,-3.832417582417582680e-01,2.790973871733966605e-01,3.074245939675173886e-02,1.166975390314898137e-01,-1.949339207048458034e-01,-6.416607690493041083e-02,-4.311289733284618536e-02,1.171806167400881032e-01
-3.395311236863379073e-02,2.084888059701492657e-01,3.527717782577393657e-01,-1.260188087774294641e-01,-3.640109890109889945e-01,2.785035629453681549e-01,3.074245939675173886e-02,1.148451971421010909e-01,-1.978707782672540494e-01,-6.534560037744750749e-02,-4.676653270003653523e-02,1.127753303964757758e-01
-3.637833468067906001e-02,2.084888059701492657e-01,3.549316054715622726e-01,-1.253918495297805524e-01,-3.681318681318681563e-01,2.790973871733966605e-01,2.784222737819025406e-02,1.153744376819264422e-01,-1.960352422907488956e-01,-6.416607690493041083e-02,-4.493971501644136030e-02,1.140969162995594671e-01
-3.637833468067906001e-02,2.070895522388059573e-01,3.527717782577393657e-01,-1.241379310344827569e-01,-3.667582417582417320e-01,2.773159144893111439e-01,3.538283062645011801e-02,1.180206403810531851e-01,-1.949339207048458034e-01,-6.487379098844066327e-02,-4.567044208987942888e-02,1.127753303964757758e-01
-3.476151980598221614e-02,2.070895522388059573e-01,3.513318934485241130e-01,-1.247648902821316547e-01,-3.640109890109889945e-01,2.767220902612826383e-01,3.944315545243619325e-02,1.188145011907912191e-01,-1.949339207048458034e-01,-6.534560037744750749e-02,-4.676653270003653523e-02,1.140969162995594671e-01
-3.395311236863379073e-02,2.084888059701492657e-01,3.527717782577393657e-01,-1.260188087774294641e-01,-3.640109890109889945e-01,2.785035629453681549e-01,3.538283062645011801e-02,1.166975390314898137e-01,-1.967694566813509571e-01,-6.534560037744750749e-02,-4.676653270003653523e-02,1.118942731277533104e-01
-4.688763136620856947e-02,2.024253731343283458e-01,3.549316054715622726e-01,-1.172413793103448260e-01,-3.777472527472527375e-01,2.755344418052256272e-01,3.654292343387471192e-02,1.166975390314898137e-01,-1.949339207048458034e-01,-6.416607690493041083e-02,-4.567044208987942888e-02,1.105726872246696052e-01
-4.850444624090541335e-02,1.991604477611940427e-01,3.513318934485241130e-01,-1.141065830721003094e-01,-3.750000000000000000e-01,2.719714964370546495e-01,3.828306264501159933e-02,1.148451971421010909e-01,-1.960352422907488956e-01,-6.534560037744750749e-02,-4.932407745706978569e-02,1.096916299559471397e-01
-4.607922392886014407e-02,1.991604477611940427e-01,3.491720662347012061e-01,-1.153605015673981188e-01,-3.708791208791208938e-01,2.707838479809976384e-01,3.364269141531322366e-02,1.148451971421010909e-01,-1.941997063142437696e-01,-6.605331446095777381e-02,-4.859335038363171017e-02,1.096916299559471397e-01
-4.203718674211803091e-02,1.968283582089552231e-01,3.419726421886248868e-01,-1.153605015673981188e-01,-3.612637362637362570e-01,2.666270783847980996e-01,3.074245939675173886e-02,1.135220957925377055e-01,-1.978707782672540494e-01,-6.770464732248171469e-02,-5.115089514066496063e-02,1.052863436123347984e-01
-5.254648342764753344e-02,1.954291044776119424e-01,3.491720662347012061e-01,-1.103448275862068950e-01,-3.763736263736263687e-01,2.684085510688836163e-01,3.364269141531322366e-02,1.153744376819264422e-01,-1.949339207048458034e-01,-6.723283793347487047e-02,-4.859335038363171017e-02,1.083700440528634346e-01
-4.446240905416330019e-02,1.991604477611940427e-01,3.477321814254859533e-01,-1.159874608150470165e-01,-3.681318681318681563e-01,2.701900237529691329e-01,3.074245939675173886e-02,1.140513363323630569e-01,-1.967694566813509571e-01,-6.652512384996461803e-02,-4.932407745706978569e-02,1.096916299559471397e-01
-4.042037186742118010e-02,1.977611940298507343e-01,3.419726421886248868e-01,-1.166144200626959282e-01,-3.598901098901098883e-01,2.672209026128266052e-01,3.364269141531322366e-02,1.135220957925377055e-01,-1.986049926578560831e-01,-6.723283793347487047e-02,-5.042016806722689204e-02,1.061674008810572639e-01
-4.446240905416330019e-02,1.968283582089552231e-01,3.441324694024477937e-01,-1.141065830721003094e-01,-3.653846153846153633e-01,2.672209026128266052e-01,3.654292343387471192e-02,1.148451971421010909e-01,-1.997063142437591754e-01,-6.770464732248171469e-02,-4.859335038363171017e-02,1.096916299559471397e-01
-4.850444624090541335e-02,1.930970149253731227e-01,3.419726421886248868e-01,-1.103448275862068950e-01,-3.667582417582417320e-01,2.642517814726840775e-01,3.364269141531322366e-02,1.127282349827996855e-01,-2.004405286343612369e-01,-6.770464732248171469e-02,-5.042016806722689204e-02,1.083700440528634346e-01
-4.042037186742118010e-02,1.977611940298507343e-01,3.419726421886248868e-01,-1.166144200626959282e-01,-3.598901098901098883e-01,2.672209026128266052e-01,3.538283062645011801e-02,1.148451971421010909e-01,-2.004405286343612369e-01,-6.652512384996461803e-02,-4.859335038363171017e-02,1.074889867841409691e-01
-4.446240905416330019e-02,1.954291044776119424e-01,3.419726421886248868e-01,-1.134796238244514116e-01,-3.626373626373626258e-01,2.654394299287410885e-01,3.828306264501159933e-02,1.166975390314898137e-01,-1.997063142437591754e-01,-6.652512384996461803e-02,-4.676653270003653523e-02,1.096916299559471397e-01
-5.092966855295068956e-02,1.977611940298507343e-01,3.513318934485241130e-01,-1.122257053291536022e-01,-3.777472527472527375e-01,2.707838479809976384e-01,4.118329466357308760e-02,1.166975390314898137e-01,-1.986049926578560831e-01,-6.534560037744750749e-02,-4.749725977347460382e-02,1.083700440528634346e-01
