1.975000000000000089e-01,7.345679012345679437e-02,-3.408071748878923474e-02,-1.234347048300536709e-01,1.932938856015778972e-01,2.947678703021370736e-02,-4.233576642335766527e-02,2.149999999999999967e-01,2.000000000000000111e-01,1.210619469026548711e-01,1.415929203539822989e-01,1.472392638036809920e-01
1.975000000000000089e-01,7.345679012345679437e-02,-3.408071748878923474e-02,-1.234347048300536709e-01,1.932938856015778972e-01,2.947678703021370736e-02,-4.525547445255474754e-02,2.149999999999999967e-01,2.000000000000000111e-01,1.228318584070796499e-01,1.438053097345132758e-01,1.472392638036809920e-01
1.975000000000000089e-01,7.345679012345679437e-02,-3.408071748878923474e-02,-1.234347048300536709e-01,1.932938856015778972e-01,2.947678703021370736e-02,-4.890510948905109345e-02,2.149999999999999967e-01,2.000000000000000111e-01,1.246017699115044286e-01,1.460176991150442527e-01,1.472392638036809920e-01
1.975000000000000089e-01,7.345679012345679437e-02,-3.408071748878923474e-02,-1.234347048300536709e-01,1.932938856015778972e-01,2.947678703021370736e-02,-5.255474452554744630e-02,2.149999999999999967e-01,2.000000000000000111e-01,1.263716814159291935e-01,1.482300884955752296e-01,1.472392638036809920e-01
1.975000000000000089e-01,7.345679012345679437e-02,-3.408071748878923474e-02,-1.234347048300536709e-01,1.932938856015778972e-01,2.947678703021370736e-02,-5.620437956204379221e-02,2.129999999999999949e-01,1.985611510791366885e-01,1.274336283185840690e-01,1.495575221238938102e-01,1.472392638036809920e-01
1.975000000000000089e-01,7.345679012345679437e-02,-3.408071748878923474e-02,-1.234347048300536709e-01,1.932938856015778972e-01,2.947678703021370736e-02,-5.985401459854014505e-02,2.089999999999999913e-01,1.956834532374100710e-01,1.277876106194690276e-01,1.499999999999999944e-01,1.472392638036809920e-01
1.975000000000000089e-01,7.345679012345679437e-02,-3.408071748878923474e-02,-1.234347048300536709e-01,1.932938856015778972e-01,2.947678703021370736e-02,-6.350364963503649096e-02,2.049999999999999878e-01,1.928057553956834536e-01,1.281415929203539861e-01,1.504424778761062065e-01,1.472392638036809920e-01
1.975000000000000089e-01,7.345679012345679437e-02,-3.408071748878923474e-02,-1.234347048300536709e-01,1.932938856015778972e-01,2.947678703021370736e-02,-6.715328467153285075e-02,2.000000000000000111e-01,1.892086330935251748e-01,1.281415929203539861e-01,1.504424778761062065e-01,1.472392638036809920e-01
1.975000000000000089e-01,7.345679012345679437e-02,-3.408071748878923474e-02,-1.234347048300536709e-01,1.932938856015778972e-01,2.947678703021370736e-02,-6.934306569343065552e-02,1.950000000000000067e-01,1.856115107913668960e-01,1.274336283185840690e-01,1.495575221238938102e-01,1.472392638036809920e-01
1.975000000000000089e-01,7.345679012345679437e-02,-3.408071748878923474e-02,-1.234347048300536709e-01,1.932938856015778972e-01,2.947678703021370736e-02,-7.007299270072993302e-02,1.900000000000000022e-01,1.820143884892086450e-01,1.260176991150442349e-01,1.477876106194690176e-01,1.472392638036809920e-01
