2.873239436619718368e-01,5.902413431269675215e-01,5.749063670411984628e-01,-5.594936708860759333e-01,-4.773333333333333317e-01,5.982456140350876916e-01,-4.599901816396661514e-01,-4.660766961651917617e-01,-5.448275862068965858e-02,4.818865345181134741e-01,4.303365999147848453e-01,4.656151419558359761e-01
3.619718309859155103e-01,6.532004197271773505e-01,6.167290886392009508e-01,-6.320675105485231704e-01,-4.866666666666666918e-01,6.532163742690058061e-01,-5.287187039764359442e-01,-5.277554304102977101e-01,-9.586206896551724421e-02,5.372522214627477588e-01,4.942479761397528537e-01,5.432176656151419536e-01
4.225352112676056260e-01,7.072402938090240898e-01,6.541822721598002932e-01,-6.936708860759494000e-01,-4.973333333333333495e-01,7.005847953216374213e-01,-5.763377515954835051e-01,-5.559131134352373049e-01,-1.175862068965517204e-01,5.902255639097744311e-01,5.547507456327226416e-01,6.063091482649842767e-01
4.323943661971830776e-01,7.686253934942287591e-01,7.228464419475655323e-01,-7.459915611814346148e-01,-5.666666666666666519e-01,7.672514619883040732e-01,-6.180657830142366471e-01,-5.867524805577902791e-01,-1.527586206896551779e-01,6.083390293916609570e-01,5.815935236472091763e-01,6.378548895899053273e-01
4.253521126760563265e-01,8.043022035676810066e-01,7.684144818976279545e-01,-7.729957805907172741e-01,-6.186666666666666980e-01,8.081871345029240095e-01,-6.735395189003436922e-01,-6.269777420219898589e-01,-2.337931034482758630e-01,5.895420369104579228e-01,5.794631444397102538e-01,6.485804416403785355e-01
3.295774647887323994e-01,8.105981112277019784e-01,8.183520599250936334e-01,-7.493670886075949333e-01,-7.173333333333333783e-01,8.350877192982456565e-01,-7.162493863524791449e-01,-6.712255296326092857e-01,-3.182758620689655205e-01,5.338345864661654394e-01,5.411163187047294265e-01,6.157728706624605586e-01
1.788732394366197298e-01,7.791185729275970084e-01,8.476903870162296739e-01,-6.784810126582278000e-01,-8.199999999999999512e-01,8.315789473684210842e-01,-7.309769268532154696e-01,-6.993832126575489916e-01,-4.131034482758620952e-01,4.364319890635680044e-01,4.588836812952705735e-01,5.369085173501577657e-01
9.718309859154929120e-02,6.584470094438614751e-01,7.403245942571785587e-01,-5.569620253164556667e-01,-7.439999999999999947e-01,7.140350877192982448e-01,-6.710849288168875271e-01,-6.452131938857602611e-01,-4.003448275862068750e-01,3.612440191387559785e-01,3.792074989348103720e-01,4.529968454258674893e-01
5.915492957746478625e-02,5.246589716684155746e-01,5.980024968789013906e-01,-4.379746835443038000e-01,-6.093333333333332824e-01,5.725146198830409761e-01,-6.107020127638684848e-01,-5.840707964601770108e-01,-4.027586206896551779e-01,2.501708817498290993e-01,2.863229654878568509e-01,3.646687697160883035e-01
-1.549295774647887342e-02,3.987408184679958056e-01,4.812734082397003843e-01,-3.147679324894514519e-01,-5.200000000000000178e-01,4.473684210526315819e-01,-5.630829651448208129e-01,-5.419683561276481543e-01,-4.596551724137931116e-01,9.979494190020506139e-02,1.606305922454196733e-01,2.511041009463722551e-01
-1.492957746478873193e-01,2.780692549842602168e-01,3.970037453183520859e-01,-1.772151898734177222e-01,-4.933333333333333459e-01,3.409356725146198697e-01,-4.943544428080510755e-01,-5.022794314829712725e-01,-5.355172413793103381e-01,-8.885850991114148389e-02,4.260758414997869309e-03,1.078864353312302821e-01
-2.394366197183098455e-01,1.825813221406085984e-01,3.233458177278402124e-01,-7.341772151898734444e-02,-4.573333333333333139e-01,2.532163742690058394e-01,-4.290623465881197585e-01,-4.628586752480557953e-01,-5.751724137931034653e-01,-2.347915242652084677e-01,-1.299531316574350226e-01,-1.640378548895899194e-02
-2.760563380281690349e-01,1.049317943336831038e-01,2.471910112359550493e-01,-8.438818565400844039e-04,-3.933333333333333126e-01,1.742690058479532123e-01,-3.505154639175257492e-01,-3.971574148565298890e-01,-5.089655172413792839e-01,-2.484620642515379396e-01,-1.840647635279079597e-01,-8.895899053627760733e-02
-2.859154929577464865e-01,4.197271773347324014e-02,1.766541822721597876e-01,5.316455696202531528e-02,-3.226666666666666572e-01,1.058479532163742742e-01,-2.955326460481099704e-01,-3.462054170018771804e-01,-4.486206896551724332e-01,-2.365003417634996552e-01,-2.011077971878994508e-01,-1.255520504731861275e-01
-2.788732394366197354e-01,2.518363064008394617e-02,1.535580524344569153e-01,6.413502109704641296e-02,-2.946666666666666878e-01,8.596491228070175794e-02,-2.596956308296514693e-01,-3.113435237329042482e-01,-4.148275862068965258e-01,-2.272727272727272652e-01,-2.087771623348955996e-01,-1.507886435331230179e-01
-2.718309859154929842e-01,1.206715634837355645e-02,1.348314606741572996e-01,7.257383966244725093e-02,-2.720000000000000195e-01,6.959064327485380008e-02,-2.390770741286205314e-01,-2.850630195762939301e-01,-3.837931034482758852e-01,-2.159945317840054613e-01,-2.096293140178951964e-01,-1.646687697160883201e-01
-2.676056338028168780e-01,-1.941238195173137365e-02,9.550561797752808724e-02,9.704641350210969908e-02,-2.280000000000000082e-01,3.391812865497075696e-02,-1.948944526264113908e-01,-2.475194422097077018e-01,-3.417241379310344551e-01,-1.989063568010936423e-01,-2.045164039198977546e-01,-1.665615141955835987e-01
