-1.535135135135134998e-01,-1.311926605504587229e-01,-1.945525291828793801e-03,1.537634408602150671e-01,-1.223776223776223832e-01,-9.302325581395348708e-02,-3.179487179487179571e-02,-1.664974619289339985e-01,3.295454545454545164e-02,-2.615384615384615530e-01,-3.174603174603174427e-02,-3.708206686930091284e-02
-1.524324324324324298e-01,-1.302752293577981724e-01,-1.945525291828793801e-03,1.526881720430107447e-01,-1.206293706293706247e-01,-9.173126614987080207e-02,-3.076923076923077094e-02,-1.654822335025380731e-01,3.295454545454545164e-02,-2.611888111888112096e-01,-3.121693121693121589e-02,-3.647416413373859995e-02
-1.524324324324324298e-01,-1.302752293577981724e-01,-1.945525291828793801e-03,1.526881720430107447e-01,-1.206293706293706247e-01,-9.173126614987080207e-02,-3.076923076923077094e-02,-1.654822335025380731e-01,3.295454545454545164e-02,-2.611888111888112096e-01,-3.121693121693121589e-02,-3.647416413373859995e-02
-1.524324324324324298e-01,-1.302752293577981724e-01,-1.945525291828793801e-03,1.526881720430107447e-01,-1.206293706293706247e-01,-9.173126614987080207e-02,-3.076923076923077094e-02,-1.654822335025380731e-01,3.295454545454545164e-02,-2.611888111888112096e-01,-3.121693121693121589e-02,-3.647416413373859995e-02
-1.524324324324324298e-01,-1.302752293577981724e-01,-1.945525291828793801e-03,1.526881720430107447e-01,-1.206293706293706247e-01,-9.173126614987080207e-02,-3.076923076923077094e-02,-1.654822335025380731e-01,3.295454545454545164e-02,-2.611888111888112096e-01,-3.121693121693121589e-02,-3.647416413373859995e-02
-1.524324324324324298e-01,-1.302752293577981724e-01,-1.945525291828793801e-03,1.526881720430107447e-01,-1.206293706293706247e-01,-9.173126614987080207e-02,-3.076923076923077094e-02,-1.654822335025380731e-01,3.295454545454545164e-02,-2.611888111888112096e-01,-3.121693121693121589e-02,-3.647416413373859995e-02
-1.524324324324324298e-01,-1.302752293577981724e-01,-1.945525291828793801e-03,1.526881720430107447e-01,-1.206293706293706247e-01,-9.173126614987080207e-02,-3.076923076923077094e-02,-1.654822335025380731e-01,3.295454545454545164e-02,-2.611888111888112096e-01,-3.121693121693121589e-02,-3.647416413373859995e-02
-1.524324324324324298e-01,-1.302752293577981724e-01,-1.945525291828793801e-03,1.526881720430107447e-01,-1.206293706293706247e-01,-9.173126614987080207e-02,-3.076923076923077094e-02,-1.654822335025380731e-01,3.295454545454545164e-02,-2.611888111888112096e-01,-3.121693121693121589e-02,-3.647416413373859995e-02
-1.524324324324324298e-01,-1.302752293577981724e-01,-1.945525291828793801e-03,1.526881720430107447e-01,-1.206293706293706247e-01,-9.173126614987080207e-02,-2.871794871794871792e-02,-1.654822335025380731e-01,3.295454545454545164e-02,-2.611888111888112096e-01,-3.121693121693121589e-02,-3.647416413373859995e-02
-1.524324324324324298e-01,-1.302752293577981724e-01,-1.945525291828793801e-03,1.526881720430107447e-01,-1.206293706293706247e-01,-9.173126614987080207e-02,-2.461538461538461536e-02,-1.654822335025380731e-01,3.295454545454545164e-02,-2.611888111888112096e-01,-3.121693121693121589e-02,-3.647416413373859995e-02
