2.451708766716196100e-02,5.374592833876221804e-02,7.370737073707370191e-02,-4.100946372239747811e-02,-2.253521126760563500e-02,7.100591715976331542e-02,-1.046153846153846136e-02,1.443267776096822941e-01,2.735490009514747745e-01,8.341641741442339109e-02,-1.958525345622119662e-02,7.968127490039840499e-03
3.343239227340267378e-02,6.026058631921824005e-02,7.370737073707370191e-02,-4.858044164037855078e-02,-1.408450704225352144e-02,7.607776838546069509e-02,-1.046153846153846136e-02,1.503782148260211782e-01,2.806850618458610613e-01,8.673978065802592785e-02,-1.574500768049155036e-02,1.145418326693227115e-02
4.086181277860326949e-02,6.460369163952225935e-02,7.150715071507150744e-02,-5.425867507886435182e-02,-5.633802816901408751e-03,7.861369399830937799e-02,-9.230769230769231629e-03,1.549167927382753274e-01,2.854424357754519748e-01,9.006314390162845074e-02,-1.190476190476190410e-02,1.145418326693227115e-02
4.309063893016344682e-02,6.188925081433224729e-02,6.270627062706270183e-02,-5.362776025236593025e-02,2.816901408450704376e-03,7.269653423499577993e-02,-1.046153846153846136e-02,1.594553706505295043e-01,2.911512844909610043e-01,9.338650714523097363e-02,-9.216589861751152066e-03,1.643426294820717060e-02
4.977711738484397880e-02,6.568946796959826417e-02,6.050605060506050736e-02,-5.867507886435330972e-02,9.859154929577465531e-03,7.523245984784446283e-02,-1.353846153846153914e-02,1.655068078668683884e-01,3.006660323501427201e-01,1.000332336324360194e-01,-4.224270353302611580e-03,2.141434262948207004e-02
6.092124814264487237e-02,7.654723127035831243e-02,6.600660066006600046e-02,-7.003154574132491872e-02,1.690140845070422365e-02,8.537616229923922218e-02,-1.661538461538461520e-02,1.700453857791225376e-01,3.068506184586108354e-01,1.033565968760385562e-01,3.840245775729646694e-04,2.539840637450199376e-02
6.315007429420504970e-02,7.546145494028230760e-02,6.050605060506050736e-02,-7.003154574132491872e-02,2.253521126760563500e-02,8.284023668639053928e-02,-1.969230769230769298e-02,1.739788199697428206e-01,3.116079923882016933e-01,1.073446327683615781e-01,4.224270353302611580e-03,2.788844621513944175e-02
6.686478454680534755e-02,7.654723127035831243e-02,5.720572057205720873e-02,-7.255520504731861886e-02,2.816901408450704289e-02,8.199492814877430702e-02,-1.661538461538461520e-02,1.785173978819969698e-01,3.187440532825880357e-01,1.116650049850448634e-01,8.064516129032257841e-03,3.286852589641434119e-02
8.172362555720653898e-02,8.469055374592833474e-02,5.170517051705170175e-02,-8.328075709779179936e-02,4.647887323943662025e-02,8.622147083685545443e-02,-1.661538461538461520e-02,1.866868381240544550e-01,3.258801141769743226e-01,1.173147224991691606e-01,1.267281105990783474e-02,3.784860557768924411e-02
8.915304606240713470e-02,8.903365906623235404e-02,4.950495049504950729e-02,-8.895899053627760733e-02,5.492957746478873554e-02,8.875739644970413733e-02,-1.969230769230769298e-02,1.897125567322238970e-01,3.306374881065651805e-01,1.173147224991691606e-01,1.574500768049155036e-02,4.033864541832669209e-02
