-1.586802827965435869e-01,-6.357516828721017366e-02,1.375161151697464577e-02,1.127864897466827471e-01,-9.707112970711297140e-02,-2.782258064516129198e-02,5.609540636042403133e-02,8.664421997755331062e-02,1.963657678780773852e-02,-9.340369393139841270e-02,-5.747613997879109232e-02,-8.994240141781124909e-02
-1.665357423409269400e-01,-6.170531039640986953e-02,2.019767941555650898e-02,1.139927623642943283e-01,-1.079497907949790864e-01,-2.379032258064515959e-02,6.492932862190813059e-02,8.821548821548821917e-02,1.875732708089097173e-02,-9.525065963060685981e-02,-6.277836691410391967e-02,-9.525919361984935829e-02
-1.531814611154752592e-01,-5.534779356768885356e-02,2.019767941555650898e-02,1.037394451145959018e-01,-1.004184100418410025e-01,-2.056451612903225853e-02,5.830388692579505094e-02,8.776655443322109451e-02,1.524032825322391496e-02,-1.000000000000000056e-01,-6.808059384941675396e-02,-1.032343819229065152e-01
-1.531814611154752592e-01,-6.357516828721017366e-02,1.074344649763644098e-02,1.103739445114595846e-01,-9.121338912133891696e-02,-2.943548387096774077e-02,6.051236749116607749e-02,9.046015712682378695e-02,1.729191090269636619e-02,-9.920844327176780997e-02,-6.871686108165429852e-02,-9.747452370403189570e-02
-1.516103692065985942e-01,-7.030665669409125185e-02,2.148689299527288456e-03,1.151990349819059095e-01,-8.200836820083681755e-02,-3.709677419354838468e-02,7.155477031802119636e-02,9.674523007856340728e-02,1.875732708089097173e-02,-1.018469656992084388e-01,-7.083775185577942390e-02,-9.658839167035888906e-02
-1.343283582089552231e-01,-6.843679880329095466e-02,-5.156854318865491948e-03,1.073582629674306455e-01,-6.610878661087865593e-02,-3.951612903225806134e-02,8.038869257950530256e-02,1.012345679012345706e-01,1.875732708089097173e-02,-1.039577836411609557e-01,-7.083775185577942390e-02,-9.747452370403189570e-02
-1.398271798900235785e-01,-8.713537771129394038e-02,-2.363558229480017259e-02,1.242460796139927687e-01,-5.104602510460250903e-02,-5.806451612903226062e-02,8.259717314487632911e-02,1.061728395061728447e-01,1.582649472450175718e-02,-1.092348284960422133e-01,-7.295864262990456317e-02,-1.010190518387239639e-01
-1.492537313432835688e-01,-1.159311892296185503e-01,-5.156854318865491948e-02,1.513872135102533045e-01,-2.845188284518828520e-02,-8.669354838709678046e-02,1.037985865724381646e-01,1.180695847362513984e-01,1.582649472450175718e-02,-1.171503957783641137e-01,-7.762460233297985290e-02,-1.085511741249446105e-01
-1.673212882953652725e-01,-1.346297681376215361e-01,-6.317146540610227290e-02,1.731001206272617665e-01,-2.677824267782426618e-02,-1.024193548387096753e-01,1.501766784452296943e-01,1.393939393939394034e-01,1.582649472450175718e-02,-1.295514511873351038e-01,-8.780487804878048252e-02,-1.253876827647319447e-01
-1.594658287509819194e-01,-1.533283470456245356e-01,-8.895573700042973264e-02,1.851628468033775510e-01,2.510460251046025063e-03,-1.245967741935483930e-01,1.899293286219081167e-01,1.640852974186307600e-01,1.582649472450175718e-02,-1.467018469656992119e-01,-9.946977730646872073e-02,-1.475409836065573743e-01
-1.453260015710919062e-01,-1.589379207180254272e-01,-1.031370863773098390e-01,1.845597104945717604e-01,2.343096234309623507e-02,-1.342741935483870996e-01,2.296819787985865668e-01,1.858585858585858619e-01,2.315357561547479529e-02,-1.532981530343008048e-01,-1.079533404029692500e-01,-1.572884359769605722e-01
-1.500392772977219291e-01,-1.750186985789080052e-01,-1.190373871938117806e-01,1.990349819059107350e-01,3.682008368200836990e-02,-1.504032258064516014e-01,2.659010600706713801e-01,2.145903479236812572e-01,3.429073856975380780e-02,-1.559366754617414197e-01,-1.100742311770943754e-01,-1.564023039432875517e-01
-1.217596229379418749e-01,-1.570680628272251300e-01,-1.138805328749462886e-01,1.737032569360675571e-01,4.686192468619247015e-02,-1.383064516129032251e-01,2.893109540636042420e-01,2.359147025813692344e-01,5.392731535756154632e-02,-1.514511873350923576e-01,-1.094379639448568448e-01,-1.564023039432875517e-01
-1.186174391201885309e-01,-1.338818249813014116e-01,-8.895573700042973264e-02,1.537997587454764670e-01,2.426778242677824285e-02,-1.141129032258064585e-01,3.113957597173144798e-01,2.554433221099887685e-01,7.737397420867526965e-02,-1.369393139841688645e-01,-1.009544008483563154e-01,-1.439964554718653200e-01
-9.819324430479182964e-02,-9.349289454001495636e-02,-5.371723248818220664e-02,1.133896260554885377e-01,8.368200836820083180e-04,-7.580645161290322509e-02,3.091872791519434394e-01,2.689113355780022308e-01,1.119577960140679951e-01,-1.058047493403693889e-01,-8.144220572640509248e-02,-1.085511741249446105e-01
-5.891594658287509917e-02,-5.048616305160807949e-02,-2.578427159432745974e-02,6.393244873341374923e-02,-5.857740585774058768e-03,-3.951612903225806134e-02,3.211130742049470022e-01,3.048260381593714818e-01,1.720398593200468951e-01,-6.042216358839050394e-02,-5.429480381760339036e-02,-6.424457244129375133e-02
1.728201099764336071e-02,-2.991772625280478617e-03,-1.289213579716372987e-02,-3.618817852834740629e-03,2.259414225941422730e-02,-7.661290322580644775e-03,3.312720848056537326e-01,3.564534231200897629e-01,2.400351699882766754e-01,-1.345646437994722951e-02,-2.523860021208907886e-02,-1.329198050509525914e-02
7.462686567164178442e-02,4.562453253552729848e-02,1.160292221744735688e-02,-6.453558504221953984e-02,2.928870292887029297e-02,3.024193548387096864e-02,3.621908127208480765e-01,4.244668911335577888e-01,3.303048065650645015e-01,4.907651715039577922e-02,1.505832449628844057e-02,5.715551617190961498e-02
