6.751054852320674537e-02,2.589928057553956761e-02,-2.611940298507462593e-02,-4.454545454545454780e-02,6.881405563689604876e-02,3.289473684210526133e-03,3.873466752743705277e-02,1.046954314720812199e-02,-4.561746497230368541e-02,-4.894629503738952975e-02,-2.527573529411764747e-02,-5.991735537190082811e-02
7.067510548523206482e-02,3.309352517985611475e-02,-1.958955223880597118e-02,-5.090909090909091078e-02,6.588579795021962116e-02,1.069078947368421080e-02,4.519044544867656388e-02,1.110406091370558408e-02,-4.398826979472141019e-02,-4.724677090414684116e-02,-2.435661764705882373e-02,-6.336088154269972628e-02
7.067510548523206482e-02,4.028776978417265842e-02,-1.026119402985074640e-02,-5.545454545454545775e-02,5.856515373352855214e-02,1.891447368421052613e-02,4.067140090380890610e-02,1.269035532994923846e-02,-4.398826979472141019e-02,-4.554724677090414564e-02,-2.205882352941176613e-02,-6.198347107438016701e-02
7.911392405063291666e-02,3.884892086330934968e-02,-1.958955223880597118e-02,-5.818181818181818177e-02,7.174231332357247637e-02,1.398026315789473693e-02,4.519044544867656388e-02,1.522842639593908684e-02,-3.975236233300749600e-02,-4.112848402447314561e-02,-1.608455882352941013e-02,-5.853994490358126884e-02
7.911392405063291666e-02,3.884892086330934968e-02,-1.958955223880597118e-02,-5.818181818181818177e-02,7.174231332357247637e-02,1.398026315789473693e-02,4.712717882504841721e-02,1.744923857868020331e-02,-3.747148908439230930e-02,-4.112848402447314561e-02,-1.608455882352941013e-02,-5.853994490358126884e-02
9.388185654008439351e-02,5.107913669064748086e-02,-1.679104477611940288e-02,-7.181818181818182267e-02,7.906295754026354539e-02,2.220394736842105227e-02,4.519044544867656388e-02,1.840101522842639559e-02,-3.421309872922775885e-02,-3.874915023793337743e-02,-1.378676470588235253e-02,-5.303030303030303177e-02
1.075949367088607639e-01,5.827338129496403146e-02,-1.958955223880597118e-02,-8.272727272727273262e-02,9.077598828696925581e-02,2.467105263157894773e-02,4.389928986442866166e-02,2.062182741116751206e-02,-3.258390355164549057e-02,-3.602991162474507292e-02,-1.286764705882352880e-02,-4.958677685950413361e-02
1.023206751054852315e-01,5.467625899280575269e-02,-1.958955223880597118e-02,-7.818181818181818565e-02,8.784773060029282821e-02,2.302631578947368293e-02,3.098773402194964638e-02,1.840101522842639559e-02,-3.747148908439230930e-02,-3.874915023793337743e-02,-1.608455882352941013e-02,-5.303030303030303177e-02
1.054852320675105509e-01,5.683453237410072273e-02,-1.958955223880597118e-02,-8.090909090909090273e-02,8.931185944363104201e-02,2.384868421052631707e-02,3.227888960619754860e-02,1.903553299492385942e-02,-3.584229390681003408e-02,-3.535010197144799332e-02,-1.286764705882352880e-02,-4.476584022038567617e-02
1.181434599156118148e-01,5.467625899280575269e-02,-3.358208955223880576e-02,-8.454545454545454863e-02,1.098096632503660353e-01,1.644736842105263067e-02,1.807617817947062763e-02,1.681472081218273948e-02,-3.812316715542522078e-02,-3.602991162474507292e-02,-1.378676470588235253e-02,-4.269972451790633727e-02
1.075949367088607639e-01,5.827338129496403146e-02,-1.958955223880597118e-02,-8.272727272727273262e-02,9.077598828696925581e-02,2.467105263157894773e-02,5.164622336991607152e-03,1.205583756345177636e-02,-4.072987943955685974e-02,-3.942895989123045702e-02,-1.516544117647058813e-02,-4.269972451790633727e-02
1.054852320675105509e-01,7.266187050359712574e-02,9.328358208955223703e-04,-9.090909090909091161e-02,7.320644216691069017e-02,4.194078947368420907e-02,-7.746933505487411595e-03,4.124365482233502758e-03,-4.626914304333658995e-02,-4.214819850441876153e-02,-1.608455882352941013e-02,-4.132231404958677801e-02
