-1.101647842992038578e-01,-8.331242158092848349e-02,3.343888537048764903e-02,2.075892857142857262e-01,-6.627529738915495516e-02,-5.905853743269063455e-03,-1.179775280898876372e-01,-1.169971671388101986e-01,-6.146469049694856107e-02,-1.602497398543184168e-02,2.597730138713745182e-02,8.821349147516678590e-02
-1.099796334012219934e-01,-8.306148055207025760e-02,3.343888537048764903e-02,2.071428571428571563e-01,-6.612080951645295246e-02,-5.732152162584679134e-03,-1.172752808988763995e-01,-1.167138810198300319e-01,-6.102877070619006084e-02,-1.581685744016649367e-02,2.723833543505674651e-02,9.006671608598962320e-02
-1.099796334012219934e-01,-8.306148055207025760e-02,3.343888537048764903e-02,2.071428571428571563e-01,-6.612080951645295246e-02,-5.732152162584679134e-03,-1.172752808988763995e-01,-1.167138810198300319e-01,-6.102877070619006084e-02,-1.581685744016649367e-02,2.849936948297604120e-02,9.191994069681246049e-02
-1.099796334012219934e-01,-8.306148055207025760e-02,3.343888537048764903e-02,2.071428571428571563e-01,-6.612080951645295246e-02,-5.732152162584679134e-03,-1.172752808988763995e-01,-1.167138810198300319e-01,-6.102877070619006084e-02,-1.581685744016649367e-02,2.976040353089533588e-02,9.377316530763528390e-02
-1.096093316052582922e-01,-8.306148055207025760e-02,3.318556048131728747e-02,2.066964285714285587e-01,-6.581183377104897481e-02,-5.905853743269063455e-03,-1.172752808988763995e-01,-1.161473087818696848e-01,-6.102877070619006084e-02,-1.581685744016649367e-02,3.051702395964691131e-02,9.488510007412898073e-02
-1.088687280133308621e-01,-8.306148055207025760e-02,3.267891070297656436e-02,2.058035714285714191e-01,-6.519388228024100562e-02,-6.253256904637832098e-03,-1.172752808988763995e-01,-1.150141643059490043e-01,-6.102877070619006084e-02,-1.581685744016649367e-02,3.076923076923077094e-02,9.525574499629355096e-02
-1.081281244214034459e-01,-8.306148055207025760e-02,3.217226092463584819e-02,2.049107142857142794e-01,-6.457593078943303644e-02,-6.600660066006600740e-03,-1.172752808988763995e-01,-1.138810198300283238e-01,-6.102877070619006084e-02,-1.581685744016649367e-02,3.102143757881462710e-02,9.562638991845812120e-02
-1.072023699314941653e-01,-8.306148055207025760e-02,3.153894870170994430e-02,2.035714285714285698e-01,-6.380349142592306455e-02,-7.121764808059753704e-03,-1.172752808988763995e-01,-1.124645892351274767e-01,-6.102877070619006084e-02,-1.581685744016649367e-02,3.102143757881462710e-02,9.562638991845812120e-02
-1.062766154415848985e-01,-8.255959849435383358e-02,3.115896136795440197e-02,2.022321428571428603e-01,-6.318553993511509537e-02,-7.121764808059753704e-03,-1.158707865168539380e-01,-1.116147308781869629e-01,-6.102877070619006084e-02,-1.581685744016649367e-02,3.102143757881462710e-02,9.562638991845812120e-02
-1.053508609516756178e-01,-8.155583437892095777e-02,3.103229892336922119e-02,2.000000000000000111e-01,-6.272207631700911501e-02,-6.948063227375369383e-03,-1.130617977528089874e-01,-1.113314447592067963e-01,-6.102877070619006084e-02,-1.581685744016649367e-02,3.102143757881462710e-02,9.562638991845812120e-02
-1.044251064617663372e-01,-8.055207026348808197e-02,3.090563647878404041e-02,1.982142857142857040e-01,-6.225861269890313465e-02,-6.600660066006600740e-03,-1.102528089887640506e-01,-1.110481586402266296e-01,-6.102877070619006084e-02,-1.581685744016649367e-02,3.102143757881462710e-02,9.562638991845812120e-02
