1.834862385321101019e-03,1.627339300244100848e-03,-6.729475100942126573e-04,-7.530120481927711235e-04,2.093510118632240131e-03,8.888888888888889315e-04,4.610065309258547933e-02,1.394214011850819111e-03,3.597122302158273460e-04,-2.707164080554638405e-02,1.494910941475826975e-02,-3.057275541795665547e-02
1.834862385321101019e-03,-2.441008950366151380e-03,-4.037685060565275944e-03,7.530120481927711235e-04,3.489183531053733408e-03,-3.555555555555555726e-03,4.302727621974644645e-02,-1.742767514813523943e-03,1.079136690647481984e-03,-2.310993727302740330e-02,1.653944020356233960e-02,-2.786377708978328080e-02
9.174311926605505096e-03,-3.905614320585842208e-02,-4.239569313593540001e-02,1.280120481927710802e-02,2.791346824842986726e-02,-4.888888888888889145e-02,3.841721091048790060e-02,-6.273963053328685674e-03,-3.956834532374100752e-03,-2.310993727302740330e-02,1.812977099236641118e-02,-2.592879256965944373e-02
-2.446483180428134403e-03,-8.543531326281529614e-02,-6.796769851951547925e-02,4.141566265060241114e-02,3.419399860432658506e-02,-9.155555555555555669e-02,6.031502112946600380e-02,1.463924712443359991e-02,1.187050359712230226e-02,-9.904258831297457072e-03,2.862595419847328154e-02,-1.431888544891640920e-02
3.058103975535168221e-03,-3.091944670463791719e-02,-2.893674293405114339e-02,1.280120481927710802e-02,1.744591765526866747e-02,-3.555555555555555552e-02,3.918555512869765362e-02,0.000000000000000000e+00,3.597122302158273460e-04,-1.815780785737867303e-02,1.653944020356233960e-02,-2.670278637770897787e-02
3.669724770642202039e-03,-3.254678600488201956e-02,-3.095558546433378050e-02,1.355421686746987979e-02,1.884159106769016032e-02,-3.822222222222221993e-02,3.918555512869765362e-02,0.000000000000000000e+00,3.597122302158273460e-04,-1.815780785737867303e-02,1.653944020356233960e-02,-2.670278637770897787e-02
1.834862385321101019e-03,-3.498779495524816791e-02,-3.095558546433378050e-02,1.581325301204819164e-02,1.744591765526866747e-02,-3.911111111111111038e-02,4.033807145601229355e-02,0.000000000000000000e+00,3.597122302158273460e-04,-1.815780785737867303e-02,1.749363867684478394e-02,-2.592879256965944373e-02
1.834862385321101019e-03,-3.661513425549226680e-02,-3.230148048452220755e-02,1.656626506024096515e-02,1.814375436147941389e-02,-4.088888888888889128e-02,4.033807145601229355e-02,0.000000000000000000e+00,3.597122302158273460e-04,-1.815780785737867303e-02,1.749363867684478394e-02,-2.592879256965944373e-02
1.834862385321101019e-03,-3.661513425549226680e-02,-3.230148048452220755e-02,1.656626506024096515e-02,1.814375436147941389e-02,-4.088888888888889128e-02,4.110641567422205350e-02,6.971070059254095555e-04,1.079136690647481984e-03,-1.716738197424892698e-02,1.812977099236641118e-02,-2.476780185758514080e-02
1.834862385321101019e-03,-3.254678600488201956e-02,-2.893674293405114339e-02,1.430722891566264983e-02,1.674808094905792105e-02,-3.644444444444444597e-02,3.918555512869765362e-02,0.000000000000000000e+00,3.597122302158273460e-04,-1.815780785737867303e-02,1.749363867684478394e-02,-2.670278637770897787e-02
3.058103975535168221e-03,-2.685109845402766648e-02,-2.557200538358007924e-02,1.129518072289156620e-02,1.535240753663642647e-02,-3.111111111111111022e-02,3.841721091048790060e-02,-1.045660508888114279e-03,3.597122302158273460e-04,-1.815780785737867303e-02,1.653944020356233960e-02,-2.786377708978328080e-02
3.058103975535168221e-03,-2.278275020341741230e-02,-2.220726783310901856e-02,9.036144578313252615e-03,1.395673412421493363e-02,-2.666666666666666838e-02,3.649635036496350071e-02,-1.742767514813523943e-03,-3.597122302158273460e-04,-1.815780785737867303e-02,1.590330788804071235e-02,-2.979876160990712133e-02
4.892966360856268807e-03,-1.627339300244100978e-02,-1.884253028263795440e-02,5.271084337349397214e-03,1.325889741800418721e-02,-2.133333333333333262e-02,3.534383403764886772e-02,-1.742767514813523943e-03,-3.597122302158273460e-04,-1.815780785737867303e-02,1.494910941475826975e-02,-3.057275541795665547e-02
3.669724770642202039e-03,-1.627339300244100978e-02,-1.749663526244952735e-02,6.024096385542168988e-03,1.186322400558269437e-02,-2.044444444444444564e-02,3.457548981943910776e-02,-1.742767514813523943e-03,-3.597122302158273460e-04,-1.815780785737867303e-02,1.431297709923664077e-02,-3.173374613003095840e-02
1.834862385321101019e-03,-1.627339300244100978e-02,-1.547779273216689025e-02,6.777108433734939895e-03,9.769713886950453369e-03,-1.866666666666666821e-02,3.457548981943910776e-02,-1.742767514813523943e-03,-3.597122302158273460e-04,-1.815780785737867303e-02,1.431297709923664077e-02,-3.173374613003095840e-02
6.116207951070336008e-04,-1.627339300244100978e-02,-1.413189771197846493e-02,7.530120481927710802e-03,8.374040474528960526e-03,-1.777777777777777776e-02,3.457548981943910776e-02,-1.742767514813523943e-03,-3.597122302158273460e-04,-1.815780785737867303e-02,1.335877862595419817e-02,-3.173374613003095840e-02
0.000000000000000000e+00,-1.464605370219690741e-02,-1.211305518169582783e-02,7.530120481927710802e-03,6.978367062107466816e-03,-1.600000000000000033e-02,3.457548981943910776e-02,-1.742767514813523943e-03,-3.597122302158273460e-04,-1.716738197424892698e-02,1.335877862595419817e-02,-3.173374613003095840e-02
6.116207951070336008e-04,-1.627339300244100978e-02,-1.413189771197846493e-02,7.530120481927710802e-03,8.374040474528960526e-03,-1.777777777777777776e-02,3.457548981943910776e-02,-1.742767514813523943e-03,-3.597122302158273460e-04,-1.716738197424892698e-02,1.335877862595419817e-02,-3.173374613003095840e-02
6.116207951070336008e-04,-1.627339300244100978e-02,-1.413189771197846493e-02,7.530120481927710802e-03,8.374040474528960526e-03,-1.777777777777777776e-02,3.457548981943910776e-02,-1.045660508888114279e-03,-3.597122302158273460e-04,-1.650709805216242845e-02,1.335877862595419817e-02,-3.057275541795665547e-02
0.000000000000000000e+00,-1.871440195280716159e-02,-1.547779273216689025e-02,9.036144578313252615e-03,8.374040474528960526e-03,-2.044444444444444564e-02,3.457548981943910776e-02,-1.045660508888114279e-03,-3.597122302158273460e-04,-1.551667216903268413e-02,1.335877862595419817e-02,-2.979876160990712133e-02
0.000000000000000000e+00,-1.871440195280716159e-02,-1.547779273216689025e-02,9.036144578313252615e-03,8.374040474528960526e-03,-2.044444444444444564e-02,3.457548981943910776e-02,0.000000000000000000e+00,3.597122302158273460e-04,-1.485638824694618734e-02,1.431297709923664077e-02,-2.863777089783281840e-02
1.834862385321101019e-03,-2.034174125305126049e-02,-1.884253028263795440e-02,9.036144578313252615e-03,1.116538729937194621e-02,-2.311111111111111005e-02,3.457548981943910776e-02,0.000000000000000000e+00,3.597122302158273460e-04,-1.485638824694618734e-02,1.431297709923664077e-02,-2.786377708978328080e-02
1.834862385321101019e-03,-2.278275020341741230e-02,-2.086137281292059151e-02,9.789156626506024389e-03,1.256106071179344079e-02,-2.577777777777777793e-02,3.457548981943910776e-02,0.000000000000000000e+00,3.597122302158273460e-04,-1.386596236381644129e-02,1.494910941475826975e-02,-2.670278637770897787e-02
