-8.978328173374612586e-02,-3.209628886659979946e-02,3.266331658291457551e-02,6.627393225331369708e-02,-8.798283261802575250e-02,-3.416856492027334907e-03,6.079027355623100280e-03,-2.024291497975708523e-02,-3.114421123899796875e-02,-4.530744336569579242e-03,-3.467741935483870802e-02,-6.294416243654822607e-02
-1.547987616099071300e-03,-6.218655967903711362e-02,-7.663316582914572739e-02,4.712812960235640558e-02,6.652360515021459031e-02,-6.947608200455580862e-02,-1.013171225937183452e-03,-2.024291497975708523e-02,-3.452945159106296513e-02,-7.766990291262135596e-03,-3.467741935483870802e-02,-6.497461928934010478e-02
3.250773993808049600e-02,-3.009027081243731069e-02,-6.407035175879396971e-02,7.363770250368188372e-03,7.939914163090128207e-02,-4.555808656036446774e-02,-8.105369807497467619e-03,-2.361673414304993335e-02,-4.333107650643195502e-02,-1.618122977346278177e-02,-3.629032258064516375e-02,-7.512690355329949832e-02
2.476780185758514080e-02,-5.015045135406218796e-02,-8.291457286432160623e-02,2.503681885125184220e-02,9.012875536480687011e-02,-6.492027334851936671e-02,-3.039513677811550140e-03,-2.024291497975708523e-02,-3.994583615436696211e-02,-1.423948220064725004e-02,-4.274193548387096586e-02,-7.817258883248731638e-02
-3.715170278637770773e-02,-6.519558676028083810e-02,-5.150753768844221203e-02,6.627393225331369708e-02,1.931330472103004459e-02,-6.036446469248291785e-02,2.127659574468085055e-02,-3.373819163292847683e-03,-2.775897088693297238e-02,-1.100323624595469195e-02,-3.467741935483870802e-02,-7.309644670050761961e-02
-4.024767801857585120e-02,-6.720160481444333034e-02,-5.150753768844221203e-02,6.921944035346097590e-02,1.716738197424892698e-02,-6.150341685649202833e-02,2.127659574468085055e-02,-3.373819163292847683e-03,-2.775897088693297238e-02,-1.100323624595469195e-02,-3.467741935483870802e-02,-7.309644670050761961e-02
-4.024767801857585120e-02,-6.720160481444333034e-02,-5.150753768844221203e-02,6.921944035346097590e-02,1.716738197424892698e-02,-6.150341685649202833e-02,2.127659574468085055e-02,-3.373819163292847683e-03,-2.775897088693297238e-02,-1.100323624595469195e-02,-3.467741935483870802e-02,-7.309644670050761961e-02
-4.024767801857585120e-02,-6.720160481444333034e-02,-5.150753768844221203e-02,6.921944035346097590e-02,1.716738197424892698e-02,-6.150341685649202833e-02,2.127659574468085055e-02,-3.373819163292847683e-03,-2.775897088693297238e-02,-1.100323624595469195e-02,-3.467741935483870802e-02,-7.309644670050761961e-02
-4.334365325077399467e-02,-6.720160481444333034e-02,-4.899497487437185633e-02,7.069219440353460837e-02,1.287553648068669523e-02,-6.036446469248291785e-02,2.127659574468085055e-02,-3.373819163292847683e-03,-2.775897088693297238e-02,-1.100323624595469195e-02,-3.225806451612903136e-02,-7.005076142131980155e-02
-3.715170278637770773e-02,-6.519558676028083810e-02,-5.150753768844221203e-02,6.627393225331369708e-02,1.931330472103004459e-02,-6.036446469248291785e-02,2.127659574468085055e-02,-3.373819163292847683e-03,-2.775897088693297238e-02,-1.100323624595469195e-02,-3.225806451612903136e-02,-7.005076142131980155e-02
-3.250773993808049600e-02,-6.218655967903711362e-02,-5.150753768844221203e-02,6.185567010309278579e-02,2.360515021459227633e-02,-5.808656036446468995e-02,2.127659574468085055e-02,-2.024291497975708523e-03,-2.640487474610697313e-02,-1.100323624595469195e-02,-3.225806451612903136e-02,-7.005076142131980155e-02
-2.941176470588235253e-02,-6.018054162487462139e-02,-5.150753768844221203e-02,5.891016200294550698e-02,2.575107296137339047e-02,-5.694760820045557947e-02,2.127659574468085055e-02,-2.024291497975708523e-03,-2.437373053486797600e-02,-1.100323624595469195e-02,-3.225806451612903136e-02,-7.005076142131980155e-02
-2.476780185758514080e-02,-5.717151454363088997e-02,-5.150753768844221203e-02,5.449189985272459569e-02,2.789699570815450808e-02,-5.580865603644646900e-02,2.431610942249240112e-02,0.000000000000000000e+00,-2.301963439404197675e-02,-9.708737864077669061e-03,-3.225806451612903136e-02,-7.005076142131980155e-02
-2.941176470588235253e-02,-6.018054162487462139e-02,-5.150753768844221203e-02,5.891016200294550698e-02,2.575107296137339047e-02,-5.694760820045557947e-02,2.127659574468085055e-02,-2.024291497975708523e-03,-2.437373053486797600e-02,-9.708737864077669061e-03,-3.467741935483870802e-02,-7.005076142131980155e-02
-2.941176470588235253e-02,-6.018054162487462139e-02,-5.150753768844221203e-02,5.891016200294550698e-02,2.575107296137339047e-02,-5.694760820045557947e-02,2.127659574468085055e-02,-2.024291497975708523e-03,-2.437373053486797600e-02,-9.708737864077669061e-03,-3.467741935483870802e-02,-7.005076142131980155e-02
-3.250773993808049600e-02,-6.218655967903711362e-02,-5.150753768844221203e-02,6.185567010309278579e-02,2.360515021459227633e-02,-5.808656036446468995e-02,2.127659574468085055e-02,-2.024291497975708523e-03,-2.437373053486797600e-02,-9.708737864077669061e-03,-3.467741935483870802e-02,-7.005076142131980155e-02
-3.560371517027863947e-02,-6.218655967903711362e-02,-4.899497487437185633e-02,6.332842415316641826e-02,1.931330472103004459e-02,-5.694760820045557947e-02,2.127659574468085055e-02,-2.024291497975708523e-03,-2.437373053486797600e-02,-9.708737864077669061e-03,-3.467741935483870802e-02,-7.005076142131980155e-02
-3.250773993808049600e-02,-6.018054162487462139e-02,-4.899497487437185633e-02,6.038291605301914639e-02,2.145922746781115872e-02,-5.580865603644646900e-02,2.127659574468085055e-02,-2.024291497975708523e-03,-2.437373053486797600e-02,-9.708737864077669061e-03,-3.467741935483870802e-02,-6.802030456852792284e-02
-3.250773993808049600e-02,-5.717151454363088997e-02,-4.522613065326633319e-02,5.743740795287186757e-02,1.716738197424892698e-02,-5.239179954441913756e-02,2.431610942249240112e-02,0.000000000000000000e+00,-2.301963439404197675e-02,-7.766990291262135596e-03,-3.225806451612903136e-02,-6.497461928934010478e-02
-3.250773993808049600e-02,-5.516549648946840467e-02,-4.271356783919597749e-02,5.596465390279823510e-02,1.502145922746781111e-02,-5.011389521640090966e-02,2.431610942249240112e-02,1.349527665317138943e-03,-2.098849018280297962e-02,-6.472491909385113575e-03,-3.064516129032257910e-02,-6.294416243654822607e-02
-3.250773993808049600e-02,-5.215646940822467326e-02,-3.894472361809045435e-02,5.449189985272459569e-02,1.287553648068669523e-02,-4.669703872437357822e-02,2.634245187436676933e-02,2.699055330634277886e-03,-1.963439404197698038e-02,-4.530744336569579242e-03,-2.822580645161290244e-02,-5.989847715736040801e-02
-3.250773993808049600e-02,-5.516549648946840467e-02,-4.271356783919597749e-02,5.596465390279823510e-02,1.502145922746781111e-02,-5.011389521640090966e-02,2.634245187436676933e-02,2.699055330634277886e-03,-1.963439404197698038e-02,-4.530744336569579242e-03,-2.822580645161290244e-02,-5.989847715736040801e-02
-3.250773993808049600e-02,-5.516549648946840467e-02,-4.271356783919597749e-02,5.596465390279823510e-02,1.502145922746781111e-02,-5.011389521640090966e-02,2.634245187436676933e-02,4.723346828609986843e-03,-1.963439404197698038e-02,-3.236245954692556787e-03,-2.661290322580645018e-02,-5.786802030456852930e-02
-3.250773993808049600e-02,-5.516549648946840467e-02,-4.271356783919597749e-02,5.596465390279823510e-02,1.502145922746781111e-02,-5.011389521640090966e-02,2.634245187436676933e-02,4.723346828609986843e-03,-1.963439404197698038e-02,-3.236245954692556787e-03,-2.661290322580645018e-02,-5.786802030456852930e-02
-3.250773993808049600e-02,-5.516549648946840467e-02,-4.271356783919597749e-02,5.596465390279823510e-02,1.502145922746781111e-02,-5.011389521640090966e-02,2.634245187436676933e-02,6.072874493927125569e-03,-1.760324983073798324e-02,-1.294498381877022672e-03,-2.419354838709677352e-02,-5.482233502538071124e-02
