7.592190889370932332e-03,-9.483167377904220098e-04,-5.434782608695652023e-03,-6.877579092159559915e-04,1.438848920863309427e-02,-2.813731007315700434e-03,2.591922845087402116e-02,1.731879409878126982e-02,-3.445021236432279504e-02,1.746442432082794330e-02,4.946695095948827614e-02,6.104328523862375365e-03
1.626898047722342630e-02,-3.319108582266477089e-03,-1.426630434782608613e-02,-1.375515818431911983e-03,3.237410071942446038e-02,-7.878446820483961041e-03,2.591922845087402116e-02,1.860166773572802940e-02,-3.586597451628126265e-02,9.379042690815006522e-03,3.454157782515991648e-02,-1.165371809100998815e-02
3.253796095444685260e-02,-3.319108582266477089e-03,-2.445652173913043584e-02,-6.877579092159559482e-03,5.935251798561150954e-02,-1.181767023072594243e-02,1.989150090415913244e-02,5.772931366260423275e-03,-4.058518168947616855e-02,1.034928848641655970e-02,3.880597014925372956e-02,-3.329633740288568105e-03
1.301518438177874139e-02,-9.483167377904220749e-03,-2.105978260869565202e-02,3.438789546079779741e-03,3.956834532374100405e-02,-1.406865503657850347e-02,2.712477396021699752e-02,1.860166773572802940e-02,-3.445021236432279504e-02,1.358344113842173406e-02,4.008528784648187487e-02,5.549389567147613870e-04
-8.676789587852494837e-03,-8.060692271218587029e-03,-5.434782608695652023e-03,9.628610729023384315e-03,0.000000000000000000e+00,-7.315700619020821215e-03,2.893309222423146379e-02,1.411161000641436743e-02,-3.586597451628126265e-02,9.379042690815006522e-03,3.667377398720682302e-02,-4.994450610432852808e-03
-8.676789587852494837e-03,-8.060692271218587029e-03,-5.434782608695652023e-03,9.628610729023384315e-03,0.000000000000000000e+00,-7.315700619020821215e-03,2.893309222423146379e-02,1.411161000641436743e-02,-3.586597451628126265e-02,9.379042690815006522e-03,3.667377398720682302e-02,-4.994450610432852808e-03
-8.676789587852494837e-03,-8.060692271218587029e-03,-5.434782608695652023e-03,9.628610729023384315e-03,0.000000000000000000e+00,-7.315700619020821215e-03,2.893309222423146379e-02,1.411161000641436743e-02,-3.586597451628126265e-02,9.379042690815006522e-03,3.667377398720682302e-02,-4.994450610432852808e-03
-8.676789587852494837e-03,-8.060692271218587029e-03,-5.434782608695652023e-03,9.628610729023384315e-03,0.000000000000000000e+00,-7.315700619020821215e-03,2.893309222423146379e-02,1.411161000641436743e-02,-3.586597451628126265e-02,9.379042690815006522e-03,3.667377398720682302e-02,-4.994450610432852808e-03
-1.084598698481561811e-02,-8.060692271218587029e-03,-4.076086956521739017e-03,1.031636863823933922e-02,-3.597122302158273568e-03,-6.752954417557681388e-03,3.013863773357444362e-02,1.539448364336112873e-02,-3.445021236432279504e-02,1.034928848641655970e-02,3.795309168443496833e-02,-3.329633740288568105e-03
-8.676789587852494837e-03,-8.060692271218587029e-03,-5.434782608695652023e-03,9.628610729023384315e-03,0.000000000000000000e+00,-7.315700619020821215e-03,3.013863773357444362e-02,1.411161000641436743e-02,-3.445021236432279504e-02,9.379042690815006522e-03,3.667377398720682302e-02,-4.994450610432852808e-03
