1.415094339622641473e-01,1.190065539841324571e-01,9.375000000000000000e-02,-1.321562332798287831e-01,-2.902374670184696553e-02,1.084773001205303344e-01,1.320689655172413712e-01,8.545454545454544970e-02,2.148471615720524142e-01,4.712482468443197903e-02,3.250000000000000111e-02,4.295812941816204433e-02
1.415094339622641473e-01,1.190065539841324571e-01,9.375000000000000000e-02,-1.321562332798287831e-01,-2.902374670184696553e-02,1.084773001205303344e-01,1.286206896551724266e-01,8.242424242424242764e-02,2.104803493449781682e-01,4.712482468443197903e-02,3.250000000000000111e-02,4.295812941816204433e-02
1.415094339622641473e-01,1.190065539841324571e-01,9.375000000000000000e-02,-1.321562332798287831e-01,-2.902374670184696553e-02,1.084773001205303344e-01,1.251724137931034542e-01,7.939393939393939170e-02,2.061135371179039222e-01,4.712482468443197903e-02,3.250000000000000111e-02,4.295812941816204433e-02
1.415094339622641473e-01,1.190065539841324571e-01,9.375000000000000000e-02,-1.321562332798287831e-01,-2.902374670184696553e-02,1.084773001205303344e-01,1.217241379310344818e-01,7.636363636363636964e-02,2.017467248908297039e-01,4.712482468443197903e-02,3.250000000000000111e-02,4.295812941816204433e-02
1.396226415094339590e-01,1.190065539841324571e-01,9.471153846153845812e-02,-1.316211878009630742e-01,-3.166226912928760129e-02,1.088790678987545252e-01,1.189655172413793122e-01,7.272727272727272374e-02,1.965065502183405977e-01,4.656381486676016562e-02,3.250000000000000111e-02,4.295812941816204433e-02
1.358490566037735825e-01,1.190065539841324571e-01,9.663461538461538824e-02,-1.305510968432316843e-01,-3.693931398416886586e-02,1.096826034552028928e-01,1.168965517241379315e-01,6.848484848484848175e-02,1.903930131004366866e-01,4.544179523141655269e-02,3.250000000000000111e-02,4.295812941816204433e-02
1.320754716981132060e-01,1.190065539841324571e-01,9.855769230769230449e-02,-1.294810058855002666e-01,-4.221635883905013042e-02,1.104861390116512604e-01,1.148275862068965508e-01,6.424242424242423977e-02,1.842794759825327477e-01,4.431977559607293282e-02,3.250000000000000111e-02,4.295812941816204433e-02
1.273584905660377353e-01,1.190065539841324571e-01,1.009615384615384637e-01,-1.284109149277688489e-01,-4.881266490765171634e-02,1.112896745680996419e-01,1.131034482758620646e-01,5.969696969696969974e-02,1.777292576419214065e-01,4.291725105189340972e-02,3.250000000000000111e-02,4.295812941816204433e-02
1.245283018867924529e-01,1.183166609175577838e-01,1.014423076923076927e-01,-1.268057784911717500e-01,-5.145118733509234515e-02,1.112896745680996419e-01,1.113793103448275923e-01,5.575757575757575579e-02,1.703056768558952050e-01,4.067321178120616998e-02,3.178571428571428520e-02,4.295812941816204433e-02
1.235849056603773588e-01,1.176267678509830966e-01,1.009615384615384637e-01,-1.262707330123060412e-01,-5.145118733509234515e-02,1.104861390116512604e-01,1.103448275862068950e-01,5.333333333333333676e-02,1.650655021834061265e-01,3.842917251051893718e-02,3.107142857142857276e-02,4.295812941816204433e-02
1.226415094339622647e-01,1.172818213176957530e-01,1.009615384615384637e-01,-1.257356875334403323e-01,-5.277044854881266650e-02,1.104861390116512604e-01,1.100000000000000006e-01,5.242424242424242181e-02,1.633187772925764059e-01,3.758765778401122054e-02,3.071428571428571480e-02,4.295812941816204433e-02
