-6.352765321375186680e-02,-4.646175839885632874e-02,2.600780234070220950e-02,5.709992486851991206e-02,-6.608478802992519274e-02,-2.368692070030896032e-02,4.843110504774897351e-02,2.959444647424187141e-02,-9.796672828096118779e-02,5.609973285841495655e-02,-1.233367451381780916e-01,-8.241494968854815029e-02
-7.997010463378176337e-02,-5.718370264474624542e-02,3.511053315994798474e-02,7.062359128474830772e-02,-8.354114713216957699e-02,-2.780638516992790799e-02,4.433833560709413146e-02,2.411399342345633967e-02,-1.099815157116451059e-01,4.808548530721282188e-02,-1.335721596724667448e-01,-9.103977000479156201e-02
-8.221225710014948285e-02,-6.075768406004288663e-02,3.250975292587776622e-02,7.362885048835461632e-02,-8.478802992518703896e-02,-3.089598352214212307e-02,4.604365620736698694e-02,2.411399342345633967e-02,-1.053604436229205188e-01,5.253784505788067910e-02,-1.294779938587512780e-01,-9.103977000479156201e-02
-7.772795216741404389e-02,-5.146533238027162227e-02,4.161248374512353798e-02,6.686701728024041502e-02,-8.478802992518703896e-02,-2.059732234809474871e-02,4.945429740791269096e-02,3.032517354767994000e-02,-9.796672828096118779e-02,5.609973285841495655e-02,-1.243602865916069583e-01,-8.960229995208433829e-02
-5.754857997010463105e-02,-2.501786990707648151e-02,5.461638491547464447e-02,4.282494365138993231e-02,-7.481296758104738487e-02,3.089598352214212047e-03,4.774897680763983548e-02,2.776762879064669301e-02,-1.007393715341959317e-01,5.387355298308103141e-02,-1.243602865916069583e-01,-8.720651653090560895e-02
-6.352765321375186680e-02,-4.288777698355968754e-02,3.250975292587776622e-02,5.484598046581517367e-02,-6.857855361596010280e-02,-1.853759011328527315e-02,4.331514324693042095e-02,2.594081110705151461e-02,-1.118299445471349352e-01,5.476402493321460424e-02,-1.258955987717502445e-01,-8.960229995208433829e-02
-5.979073243647234359e-02,-4.288777698355968754e-02,2.600780234070220950e-02,5.334335086401201936e-02,-6.234413965087282072e-02,-2.059732234809474871e-02,4.774897680763983548e-02,2.959444647424187141e-02,-1.025878003696857610e-01,5.832591273374888863e-02,-1.233367451381780916e-01,-8.481073310972687962e-02
-6.875934230194319374e-02,-5.003573981415296301e-02,2.860858257477243149e-02,6.160781367392937496e-02,-7.107231920199501285e-02,-2.471678681771369637e-02,4.604365620736698694e-02,2.776762879064669301e-02,-1.072088724584103481e-01,5.609973285841495655e-02,-1.233367451381780916e-01,-8.864398658361284655e-02
-6.352765321375186680e-02,-5.003573981415296301e-02,1.950585175552665973e-02,5.860255447032306636e-02,-6.234413965087282072e-02,-2.883625128733264750e-02,4.774897680763983548e-02,3.142126415783704635e-02,-1.007393715341959317e-01,5.832591273374888863e-02,-1.233367451381780916e-01,-8.385241974125538789e-02
-2.989536621823617180e-02,-2.501786990707648151e-02,6.501950585175552376e-03,2.854996243425995603e-02,-2.867830423940149684e-02,-1.544799176107106153e-02,4.945429740791269096e-02,3.215199123127512187e-02,-9.611829944547134463e-02,6.055209260908281377e-02,-1.192425793244626386e-01,-8.001916626736943483e-02
-7.399103139013453456e-02,-3.716940671908505744e-02,6.111833550065019771e-02,5.709992486851991206e-02,-9.102244389027432103e-02,-3.089598352214212047e-03,5.115961800818553951e-02,3.397880891487029681e-02,-8.225508317929759727e-02,6.144256455921638660e-02,-1.192425793244626386e-01,-8.145663632007665855e-02
-7.399103139013453456e-02,-4.431736954967833986e-02,4.811443433029909122e-02,6.085649887302779781e-02,-8.478802992518703896e-02,-1.338825952626158597e-02,4.672578444747612497e-02,2.959444647424187141e-02,-9.334565619223660071e-02,5.609973285841495655e-02,-1.182190378710337719e-01,-8.481073310972687962e-02
-8.370702541106128658e-02,-6.433166547533952784e-02,2.860858257477243149e-02,7.663410969196092493e-02,-8.354114713216957699e-02,-3.501544799176107420e-02,4.774897680763983548e-02,3.142126415783704635e-02,-9.796672828096118779e-02,5.832591273374888863e-02,-1.182190378710337719e-01,-8.960229995208433829e-02
-8.370702541106128658e-02,-5.146533238027162227e-02,5.201560468140441901e-02,6.987227648384673750e-02,-9.476309226932667917e-02,-1.647785787847579758e-02,5.354706684856753302e-02,3.507489952502740316e-02,-8.410351201478742655e-02,6.277827248441673891e-02,-1.079836233367451326e-01,-8.481073310972687962e-02
-5.156950672645740225e-02,-3.002144388849177850e-02,3.511053315994798474e-02,4.207362885048835516e-02,-5.985037406483790373e-02,-8.238928939237898791e-03,4.945429740791269096e-02,2.849835586408476507e-02,-1.053604436229205188e-01,5.699020480854852938e-02,-1.131013306038894523e-01,-8.481073310972687962e-02
-5.754857997010463105e-02,-2.859185132237312271e-02,4.811443433029909122e-02,4.432757325319308661e-02,-7.107231920199501285e-02,-2.059732234809474698e-03,5.013642564802182899e-02,3.215199123127512187e-02,-9.334565619223660071e-02,6.366874443455031174e-02,-1.115660184237461661e-01,-8.145663632007665855e-02
